type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,4161534,0,84,0,0,4.791603,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 16 7 16 7 16 6 17 4 17 4 16 4 16 4 16 4 17 3 16 3 17 3 17 2 16 2 16 1 15 3 17 2 15 2 15 2 14 1 15 1 15 2 15 1 15 2 14 2 16 3 14 0 0 3 14 4 14 4 14 4 13 2 13 4 14 4 14 4 13 5 14 5 12 6 12 5 13 6 12 6 12 5 13 7 12 7 13 7 11 7 11 8 10 7 12 7 12 8 12 8 12 8 12 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,4161833,0,84,0,0,4.827185,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -6 13 -5 14 -5 15 -4 14 -5 13 -3 14 -3 14 -3 14 -2 14 -2 14 -2 14 -2 14 -1 14 -1 13 -1 14 -2 13 -1 13 -1 13 -1 13 -1 13 -1 13 -1 12 0 12 -1 13 -1 12 -2 0 0 12 -2 12 -3 12 -3 11 -3 11 -2 12 -3 12 -3 11 -3 12 -3 11 -4 11 -4 11 -4 11 -4 11 -5 11 -4 11 -5 12 -6 10 -5 10 -5 10 -6 11 -6 11 -5 11 -6 10 -7 11 -6 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,4162105,0,84,0,0,4.867203,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 17 1 15 1 17 0 17 0 16 -1 16 -1 16 -1 15 -2 15 -2 15 -2 16 -3 16 -3 15 -3 15 -3 14 -3 16 -3 14 -4 14 -3 13 -4 14 -3 14 -3 14 -4 13 -3 13 -4 15 -2 13 0 0 -3 13 -2 13 -2 13 -1 13 -2 13 -1 13 -1 13 -1 13 0 13 0 13 0 13 0 13 0 13 1 12 0 14 2 13 1 14 2 12 2 13 2 12 2 14 2 13 2 14 3 13 2 14 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,4162323,0,84,0,0,4.905309,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 3 -16 3 -18 3 -18 2 -18 1 -16 1 -16 0 -16 0 -17 0 -17 -1 -16 -1 -17 -1 -16 -2 -16 -2 -15 -2 -18 -2 -14 -2 -15 -2 -14 -2 -15 -2 -15 -2 -15 -2 -14 -3 -14 -2 -15 -3 -14 -1 0 0 -15 -2 -15 -1 -14 -1 -15 0 -13 -1 -14 -1 -15 -1 -14 0 -14 0 -14 1 -14 1 -14 0 -14 1 -13 1 -14 1 -14 1 -15 2 -13 2 -14 2 -13 3 -14 2 -14 1 -15 2 -14 3 -15 2 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,4197335,0,84,0,0,4.947413,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -9 19 -9 21 -8 22 -7 21 -6 20 -5 20 -5 19 -6 19 -5 20 -4 20 -3 21 -4 19 -3 19 -2 17 -2 20 -3 16 -2 17 -2 16 -2 15 -3 16 -2 16 -3 15 -1 16 -2 17 -2 15 -3 0 0 15 -4 15 -4 14 -5 14 -5 14 -3 14 -5 14 -5 13 -6 13 -7 11 -7 12 -6 12 -5 13 -6 12 -7 12 -6 11 -8 13 -8 10 -9 10 -9 9 -10 11 -9 10 -9 11 -9 10 -9 11 -8 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,4241971,0,84,0,0,4.987422,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -7 -20 -7 -22 -8 -22 -8 -21 -8 -18 -9 -19 -9 -18 -10 -19 -9 -18 -11 -20 -11 -20 -11 -19 -11 -18 -10 -17 -9 -20 -10 -16 -9 -16 -10 -16 -10 -17 -9 -16 -9 -17 -9 -15 -9 -17 -8 -18 -8 -18 -8 0 0 -18 -7 -18 -7 -18 -6 -18 -6 -16 -6 -18 -5 -18 -5 -17 -5 -18 -4 -18 -6 -19 -5 -17 -5 -18 -4 -18 -4 -18 -4 -18 -4 -20 -3 -18 -3 -19 -3 -18 -2 -18 -3 -19 -3 -19 -2 -19 -2 -18 -3 -19 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-59,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,4289916,0,84,0,0,5.32833,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -14 17 -13 18 -13 19 -14 18 -12 18 -10 18 -11 18 -9 18 -10 18 -9 19 -10 20 -10 18 -9 18 -9 16 -8 18 -10 17 -8 16 -7 16 -8 16 -9 15 -8 16 -9 14 -7 15 -9 16 -10 16 -10 0 0 14 -11 14 -11 14 -12 13 -11 13 -10 13 -12 13 -12 13 -11 13 -13 13 -11 14 -13 12 -11 12 -12 13 -13 12 -12 13 -13 13 -14 13 -13 12 -13 12 -14 12 -14 12 -14 12 -14 13 -15 12 -13 12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,4328199,0,84,0,0,5.76229,128,[84 -64 4 0 0 0 0 0 0 0 0 0 23 1 22 2 24 2 24 2 23 3 21 4 22 4 20 5 21 5 20 6 22 6 23 6 22 6 21 5 18 5 22 5 19 6 18 6 18 5 19 5 18 4 19 4 16 5 18 4 20 3 20 3 0 0 19 2 20 2 20 1 19 1 17 1 19 0 19 0 18 0 19 -1 19 1 20 -1 18 0 19 -1 19 -1 19 -1 19 -2 20 -3 19 -2 19 -2 19 -3 18 -3 19 -3 19 -3 20 -4 18 -3 18 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-59,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,4368303,0,84,0,0,5.113117,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 23 -3 23 -4 24 -4 25 -5 23 -6 20 -6 22 -7 20 -7 21 -8 20 -7 22 -8 23 -7 21 -7 21 -7 19 -7 22 -8 19 -8 18 -8 18 -7 18 -7 18 -8 19 -7 16 -6 18 -6 20 -6 19 0 0 -5 19 -5 20 -4 20 -4 19 -4 17 -3 18 -3 19 -4 18 -2 20 -4 18 -3 20 -3 17 -2 19 -2 19 -3 18 -2 20 -1 20 -1 19 -2 19 -1 19 -1 19 -1 20 -1 20 0 20 -1 19 -1 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,4412965,0,84,0,0,5.153135,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 20 -2 20 -3 21 -3 21 -4 20 -5 19 -5 19 -6 18 -7 19 -7 19 -6 20 -7 21 -6 20 -6 19 -7 17 -7 21 -8 17 -8 16 -8 17 -7 17 -8 17 -8 18 -8 15 -6 18 -6 19 -6 19 0 0 -6 18 -5 19 -5 19 -5 18 -5 17 -5 18 -5 18 -6 17 -4 18 -5 17 -3 19 -3 17 -2 18 -4 18 -4 18 -3 19 -3 20 -3 19 -4 18 -3 18 -4 18 -4 19 -3 19 -1 19 -2 18 -2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,4458389,0,84,0,0,5.193248,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 10 -18 10 -19 10 -21 9 -21 7 -19 7 -19 8 -18 7 -19 6 -20 6 -21 5 -21 6 -20 5 -20 4 -18 3 -21 5 -18 4 -18 3 -17 4 -17 4 -17 4 -18 4 -17 2 -17 4 -19 4 -16 5 0 0 -16 5 -16 5 -17 6 -15 6 -15 4 -15 6 -16 7 -14 6 -14 7 -13 8 -14 8 -13 7 -14 7 -12 8 -13 8 -12 10 -14 10 -11 9 -11 10 -9 10 -12 10 -11 10 -11 11 -10 11 -11 9 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,4484126,0,84,0,0,5.234293,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -5 21 -4 23 -5 23 -4 23 -3 20 -1 21 -2 20 0 21 -1 21 0 22 -1 23 0 22 -1 21 -1 19 1 23 -1 19 1 18 1 19 1 19 0 18 0 20 0 17 0 19 -1 20 -2 20 -2 0 0 19 -2 20 -3 20 -3 19 -3 17 -3 19 -4 19 -4 18 -3 18 -5 18 -3 20 -5 17 -4 18 -5 19 -5 19 -4 19 -5 20 -6 19 -6 19 -6 18 -6 19 -6 19 -6 19 -6 19 -8 18 -6 18 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,4526901,0,84,0,0,5.273438,128,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -8 23 -7 23 -7 25 -8 22 -6 21 -4 22 -3 21 -2 22 -2 21 -2 22 -5 23 -4 21 -4 20 -4 19 -3 21 -4 20 -2 17 -1 19 -2 18 -2 18 -2 19 -2 16 -2 17 -5 18 -6 18 -5 0 0 17 -6 17 -6 17 -7 16 -7 15 -6 16 -7 17 -7 16 -6 16 -8 15 -7 16 -9 14 -8 14 -9 16 -9 14 -8 15 -9 14 -10 14 -9 14 -9 14 -10 15 -9 14 -10 14 -11 13 -12 13 -11 13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-59,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,4566205,0,84,0,0,5.314154,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 9 -20 8 -20 9 -21 9 -20 7 -20 6 -21 6 -20 4 -21 5 -20 4 -23 6 -23 5 -22 5 -21 5 -21 4 -22 5 -21 3 -20 3 -20 3 -20 4 -20 3 -21 4 -18 2 -20 4 -21 5 -21 5 0 0 -20 6 -20 6 -20 7 -19 6 -18 6 -19 7 -20 7 -19 6 -19 8 -19 6 -20 9 -17 7 -18 8 -20 8 -19 7 -19 8 -20 9 -19 9 -19 9 -18 9 -19 8 -19 9 -18 9 -19 11 -18 9 -18 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-67,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,4608128,0,84,0,0,5.354358,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 17 -3 16 -3 17 -5 17 -4 17 -5 15 -5 15 -5 14 -6 15 -5 14 -6 15 -6 15 -7 13 -6 13 -6 12 -7 14 -6 12 -6 11 -5 12 -5 12 -6 12 -5 11 -5 11 -5 11 -5 11 -4 11 0 0 -4 11 -3 11 -3 12 -3 10 -4 10 -2 11 -3 11 -2 10 -1 10 -1 10 -1 10 -1 9 -1 10 0 10 -1 10 0 10 0 11 1 9 1 10 2 9 1 10 1 9 2 10 3 10 1 10 2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,4655122,0,84,0,0,5.392971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 2 12 3 12 3 13 4 12 4 11 4 11 4 11 4 11 4 11 5 11 6 13 6 12 6 11 6 11 6 13 6 11 6 10 6 10 6 11 6 10 5 12 6 9 6 11 6 12 7 11 5 0 0 12 6 11 5 12 6 11 4 11 6 12 5 13 5 11 4 12 4 11 3 12 3 11 4 12 4 12 3 12 4 13 3 13 4 12 1 13 1 12 0 13 2 13 2 13 2 13 2 13 3 13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,4705102,0,84,0,0,5.428475,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -2 14 -2 14 -2 15 -1 14 0 14 0 14 -1 14 0 14 0 14 1 14 1 14 2 14 1 14 2 13 2 14 2 14 2 13 2 13 2 12 2 13 2 13 2 12 2 13 3 14 2 13 1 0 0 13 1 13 1 13 1 13 1 13 1 14 0 14 0 13 0 13 0 12 -1 13 0 13 0 13 -1 13 -1 13 0 13 -2 14 -1 13 -2 13 -2 12 -3 13 -2 14 -2 14 -2 13 -3 14 -2 13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,4733117,0,84,0,0,5.465716,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 0 -19 -1 -20 -1 -21 -3 -18 -3 -17 -4 -19 -3 -17 -3 -17 -4 -17 -4 -18 -5 -18 -5 -17 -6 -17 -6 -16 -6 -18 -5 -16 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -14 -5 -15 -5 -17 -5 -15 -4 0 0 -15 -3 -15 -3 -16 -3 -15 -2 -14 -4 -15 -2 -16 -2 -14 -2 -15 -2 -14 0 -15 0 -13 -2 -14 -1 -14 0 -14 -1 -15 1 -16 1 -14 2 -14 1 -13 3 -14 1 -14 1 -15 1 -14 2 -15 1 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,4777846,0,84,0,0,5.509040,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 19 10 19 11 20 11 20 9 20 7 18 7 19 6 19 7 20 6 19 8 20 7 20 7 20 7 19 6 18 8 21 5 18 5 17 5 17 5 16 5 17 6 18 4 16 7 16 8 18 7 17 0 0 8 16 8 17 9 16 8 15 7 14 8 15 9 15 8 14 10 15 9 15 11 15 9 13 10 13 10 14 10 15 10 14 12 14 11 14 10 14 11 13 11 14 11 14 12 14 13 13 11 13 11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,4809565,0,84,0,0,5.546363,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 0 10 0 11 1 12 2 11 1 9 2 11 2 10 2 10 2 10 2 11 3 11 2 11 2 11 3 10 3 12 3 11 3 10 4 10 3 9 3 10 3 11 4 9 4 10 3 11 4 10 3 0 0 12 3 11 3 11 4 11 2 10 4 11 3 12 3 11 2 11 2 10 1 11 2 10 3 11 2 11 1 11 3 12 2 13 2 11 1 12 1 11 0 12 1 11 1 12 1 12 1 12 2 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,4851916,0,84,0,0,5.581694,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -15 -8 -14 -9 -16 -8 -17 -8 -15 -6 -15 -7 -14 -6 -14 -6 -15 -5 -15 -5 -16 -6 -17 -5 -15 -4 -15 -4 -14 -5 -16 -4 -14 -4 -14 -4 -14 -4 -13 -5 -14 -5 -14 -4 -13 -4 -14 -4 -15 -5 -13 0 0 -6 -13 -6 -13 -6 -13 -7 -12 -5 -13 -7 -13 -7 -13 -7 -12 -7 -12 -8 -11 -8 -12 -6 -12 -7 -12 -8 -11 -8 -11 -9 -11 -10 -12 -9 -10 -9 -10 -10 -9 -9 -10 -9 -10 -9 -11 -10 -10 -9 -11 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,4892862,0,84,0,0,5.626475,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -2 13 -2 14 -2 15 -1 14 -2 12 0 13 -1 12 0 13 0 13 1 14 1 14 1 13 1 13 2 13 2 14 2 13 2 12 2 12 2 12 2 12 2 12 3 12 3 12 2 14 3 12 2 0 0 13 2 13 2 13 2 12 1 12 2 13 1 13 2 12 1 12 1 11 -1 13 0 12 1 13 1 13 -1 13 1 12 -1 13 0 11 -1 12 -1 11 -2 13 0 12 0 13 -1 12 -2 12 0 12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,4935398,0,84,0,0,5.663380,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -15 4 -15 5 -16 6 -16 5 -15 6 -13 6 -14 6 -13 7 -14 7 -13 7 -13 8 -14 8 -13 8 -13 7 -12 8 -14 7 -12 7 -11 7 -11 6 -11 6 -11 7 -11 7 -11 7 -11 8 -12 6 -11 0 0 6 -13 5 -12 6 -13 5 -12 6 -11 5 -12 6 -12 5 -11 4 -12 3 -12 4 -13 4 -11 4 -12 3 -12 4 -12 2 -12 3 -13 1 -12 2 -13 1 -12 2 -13 2 -12 2 -13 1 -13 3 -13 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,4974915,0,84,0,0,5.703472,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 15 10 16 11 16 11 18 9 17 8 17 8 18 7 17 7 18 7 18 9 19 8 20 8 19 7 19 6 17 8 20 6 18 5 17 5 17 6 17 5 17 6 18 4 16 7 17 8 18 7 17 0 0 8 17 9 17 10 17 9 16 8 15 9 16 10 17 8 16 10 16 9 16 11 16 10 15 11 15 11 16 10 16 11 16 13 16 11 16 11 15 11 15 11 16 12 15 12 15 14 15 12 15 12 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5016971,0,84,0,0,5.741065,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -3 -22 -5 -22 -4 -24 -5 -21 -5 -20 -6 -20 -7 -18 -7 -19 -7 -18 -7 -21 -7 -20 -7 -19 -7 -19 -6 -17 -6 -20 -6 -18 -8 -16 -6 -17 -7 -18 -7 -16 -6 -18 -6 -15 -7 -18 -5 -19 -5 -19 -5 0 0 -19 -5 -19 -5 -20 -3 -18 -3 -18 -4 -19 -3 -18 -4 -18 -3 -19 -2 -18 -4 -20 -3 -18 -3 -19 -3 -20 -3 -19 -3 -20 -3 -21 -2 -20 -3 -19 -3 -19 -3 -19 -3 -20 -3 -20 -2 -21 -2 -20 -3 -20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,5048939,0,84,0,0,5.785683,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 14 3 14 4 15 3 15 3 14 2 13 2 14 2 13 2 14 1 14 0 15 0 16 0 15 -1 15 -1 13 1 16 0 13 -1 14 0 14 0 13 0 14 0 15 -1 13 -1 14 -1 16 1 14 0 0 1 14 1 15 2 15 2 14 0 13 2 14 1 15 2 13 2 14 3 13 3 14 2 14 3 14 4 13 3 14 4 13 4 15 4 13 5 13 6 12 5 14 5 14 5 14 5 13 4 14 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,5452744,0,84,0,0,5.837118,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -16 4 -15 5 -16 6 -17 6 -16 6 -15 6 -14 6 -14 6 -15 7 -14 8 -14 8 -15 8 -14 9 -14 8 -12 8 -14 8 -13 8 -12 8 -12 7 -12 8 -12 8 -12 8 -10 8 -12 9 -13 7 -12 0 0 8 -13 7 -12 7 -13 6 -12 7 -11 7 -12 6 -13 5 -12 6 -13 4 -11 4 -13 6 -11 5 -12 4 -12 5 -12 3 -13 4 -13 2 -12 3 -13 2 -12 3 -13 3 -13 3 -13 2 -13 4 -13 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,5453601,0,84,0,0,5.867526,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -11 9 -11 10 -11 12 -11 12 -11 12 -10 11 -10 10 -10 11 -9 12 -9 13 -8 13 -8 13 -7 13 -7 11 -7 13 -8 12 -7 12 -7 11 -7 11 -8 11 -8 11 -7 11 -6 12 -6 12 -6 11 -7 0 0 11 -7 11 -8 10 -8 10 -8 10 -7 11 -9 10 -8 9 -8 10 -8 9 -8 9 -8 10 -8 9 -8 8 -9 9 -8 8 -9 9 -10 8 -9 8 -10 6 -10 8 -10 8 -10 8 -10 8 -10 9 -9 7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,5453888,0,84,0,0,5.907292,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 2 15 2 14 3 15 4 15 4 13 4 13 4 13 4 14 5 14 6 14 6 13 6 14 6 13 7 12 6 13 6 12 6 11 5 12 5 12 6 12 6 12 6 11 7 12 5 12 6 12 5 0 0 12 5 12 4 12 5 12 4 11 4 12 4 12 4 11 3 12 4 11 2 12 2 11 3 11 3 12 2 12 2 13 1 13 2 11 1 12 1 11 0 12 1 12 1 12 1 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,5456917,0,84,0,0,5.942881,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 3 15 3 16 4 16 4 15 4 13 4 15 5 14 5 14 6 14 6 15 7 15 7 14 7 14 8 13 7 15 7 13 7 14 7 13 7 13 7 13 7 13 8 12 8 13 7 13 8 13 7 0 0 13 7 13 7 13 6 13 6 13 6 13 6 13 7 13 5 13 6 13 4 14 4 13 5 14 5 13 4 13 5 14 4 15 4 13 3 14 3 13 2 14 3 14 4 14 4 14 2 14 3 13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,5457388,0,84,0,0,5.978476,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 3 -14 3 -15 3 -15 2 -16 1 -14 1 -15 1 -15 1 -15 1 -15 0 -16 0 -15 0 -15 -1 -16 -1 -14 -2 -16 -1 -14 -1 -15 -1 -14 -1 -14 -2 -14 -2 -15 -1 -14 -2 -14 -2 -15 -2 -14 0 0 0 -14 -1 -15 0 -14 -1 -14 0 -14 -1 -14 0 -14 -1 -14 0 -14 1 -13 1 -14 1 -13 1 -13 1 -14 1 -14 1 -14 2 -15 1 -13 2 -14 3 -13 3 -14 2 -13 2 -14 2 -13 3 -14 2 -13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,5457638,0,84,0,0,6.20053,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -3 -16 -3 -17 -4 -17 -4 -16 -6 -16 -5 -16 -5 -16 -5 -16 -6 -15 -6 -15 -7 -16 -6 -16 -7 -16 -7 -15 -8 -17 -7 -15 -7 -15 -7 -14 -7 -15 -7 -15 -8 -15 -7 -13 -8 -15 -7 -15 -8 -15 -7 0 0 -15 -6 -15 -6 -15 -6 -15 -5 -14 -7 -15 -6 -16 -6 -15 -6 -15 -5 -15 -4 -15 -4 -14 -4 -15 -4 -15 -4 -15 -5 -16 -3 -17 -4 -15 -2 -15 -3 -15 -2 -16 -3 -16 -3 -16 -3 -16 -1 -16 -3 -15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,5458786,0,84,0,0,6.64585,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -3 15 -3 16 -3 16 -2 17 -2 15 -1 15 -1 15 -1 16 -1 16 1 16 1 17 1 16 1 16 2 15 2 17 1 15 1 15 1 15 1 15 1 15 1 16 2 15 2 15 1 17 2 15 1 0 0 16 1 16 1 15 1 15 0 14 1 16 0 16 0 15 -1 16 -1 14 -2 15 -2 14 -1 15 -1 15 -2 15 -2 15 -3 16 -2 14 -3 15 -3 14 -4 15 -2 15 -3 16 -3 15 -4 16 -3 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,5459108,0,84,0,0,6.102520,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 6 14 7 13 7 14 9 15 8 12 8 13 8 12 8 12 9 12 9 12 10 13 10 12 11 11 11 11 11 12 11 11 10 11 10 11 10 11 10 11 11 11 11 10 11 11 10 11 12 12 10 0 0 11 10 12 10 12 10 11 9 11 10 12 10 11 10 12 9 12 9 12 8 13 8 12 9 13 9 13 7 13 8 14 8 14 9 13 6 13 7 14 5 14 7 13 7 14 7 14 6 14 8 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,5459322,0,84,0,0,6.140026,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 7 11 7 12 7 12 8 11 8 10 8 11 8 10 8 11 8 10 9 10 10 10 10 10 10 9 11 9 10 11 10 10 9 9 9 9 9 10 9 10 10 10 10 8 10 9 10 9 11 9 9 0 0 10 9 10 10 10 9 10 8 9 9 11 8 11 9 10 8 11 8 10 7 11 8 10 8 11 8 11 7 11 7 12 7 12 7 11 6 12 5 12 5 12 6 12 6 13 6 12 6 12 7 12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,5459661,0,84,0,0,6.175870,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 8 10 9 10 8 10 10 10 10 9 10 9 9 9 10 9 10 8 11 8 11 9 12 8 11 8 12 7 12 9 12 8 11 8 11 8 11 8 11 7 11 8 11 7 12 7 11 8 12 7 11 0 0 8 11 8 11 9 10 9 10 8 10 9 10 9 10 9 10 9 10 9 9 10 9 9 10 10 9 10 8 10 9 11 8 11 9 10 7 11 8 11 7 11 8 11 8 12 8 11 7 11 9 11 8 0 0 0 0 0 0 0 0 0 0 ]
