type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,4162528,0,84,0,0,4.783132,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 7 -13 7 -14 8 -15 6 -14 6 -14 5 -14 6 -13 6 -14 5 -14 4 -15 4 -16 4 -15 3 -15 3 -14 3 -15 4 -14 2 -14 3 -14 2 -14 3 -14 3 -14 3 -13 2 -14 2 -15 2 -14 3 0 0 -14 3 -13 3 -14 4 -13 5 -13 3 -13 4 -14 5 -12 5 -13 6 -11 5 -12 6 -12 4 -12 5 -11 6 -12 5 -12 7 -12 7 -10 7 -11 7 -10 8 -11 7 -11 7 -11 8 -11 8 -12 6 -10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,4170075,0,84,0,0,4.823239,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -14 -1 -15 -1 -15 0 -16 1 -15 1 -15 1 -15 2 -15 2 -15 2 -15 3 -16 3 -16 3 -15 4 -15 4 -14 4 -16 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 5 -13 4 -14 5 -15 3 -14 0 0 3 -15 3 -14 3 -15 2 -14 3 -14 3 -15 2 -15 2 -14 2 -14 0 -14 0 -14 1 -14 1 -14 0 -14 1 -14 0 -15 0 -15 -1 -14 -1 -14 -2 -13 -1 -15 -1 -15 -1 -15 -2 -15 -1 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,6,8,1,4203426,0,84,0,0,4.864401,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 1 15 1 16 2 15 3 16 3 14 4 15 3 14 3 15 4 15 4 14 6 16 6 14 6 14 6 13 6 16 6 13 5 13 6 13 6 13 5 13 5 14 6 12 6 13 6 14 6 13 5 0 0 14 5 14 5 14 4 14 4 13 5 14 4 14 3 13 3 14 3 13 2 14 2 13 3 14 3 14 1 14 2 14 1 15 1 13 0 14 0 14 -2 14 0 14 0 15 0 14 -1 15 1 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,6,8,1,4203426,0,84,0,0,4.900214,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 1 15 1 16 2 15 3 16 3 14 4 15 3 14 3 15 4 15 4 14 6 16 6 14 6 14 6 13 6 16 6 13 5 13 6 13 6 13 5 13 5 14 6 12 6 13 6 14 6 13 5 0 0 14 5 14 5 14 4 14 4 13 5 14 4 14 3 13 3 14 3 13 2 14 2 13 3 14 3 14 1 14 2 14 1 15 1 13 0 14 0 14 -2 14 0 14 0 15 0 14 -1 15 1 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,6,8,1,4203426,0,84,0,0,4.936063,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 1 15 1 16 2 15 3 16 3 14 4 15 3 14 3 15 4 15 4 14 6 16 6 14 6 14 6 13 6 16 6 13 5 13 6 13 6 13 5 13 5 14 6 12 6 13 6 14 6 13 5 0 0 14 5 14 5 14 4 14 4 13 5 14 4 14 3 13 3 14 3 13 2 14 2 13 3 14 3 14 1 14 2 14 1 15 1 13 0 14 0 14 -2 14 0 14 0 15 0 14 -1 15 1 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,6,8,1,4203426,0,84,0,0,4.971912,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 1 15 1 16 2 15 3 16 3 14 4 15 3 14 3 15 4 15 4 14 6 16 6 14 6 14 6 13 6 16 6 13 5 13 6 13 6 13 5 13 5 14 6 12 6 13 6 14 6 13 5 0 0 14 5 14 5 14 4 14 4 13 5 14 4 14 3 13 3 14 3 13 2 14 2 13 3 14 3 14 1 14 2 14 1 15 1 13 0 14 0 14 -2 14 0 14 0 15 0 14 -1 15 1 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,6,8,1,4203426,0,84,0,0,5.7775,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 1 15 1 16 2 15 3 16 3 14 4 15 3 14 3 15 4 15 4 14 6 16 6 14 6 14 6 13 6 16 6 13 5 13 6 13 6 13 5 13 5 14 6 12 6 13 6 14 6 13 5 0 0 14 5 14 5 14 4 14 4 13 5 14 4 14 3 13 3 14 3 13 2 14 2 13 3 14 3 14 1 14 2 14 1 15 1 13 0 14 0 14 -2 14 0 14 0 15 0 14 -1 15 1 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,6,8,1,4203426,0,84,0,0,5.43425,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 1 15 1 16 2 15 3 16 3 14 4 15 3 14 3 15 4 15 4 14 6 16 6 14 6 14 6 13 6 16 6 13 5 13 6 13 6 13 5 13 5 14 6 12 6 13 6 14 6 13 5 0 0 14 5 14 5 14 4 14 4 13 5 14 4 14 3 13 3 14 3 13 2 14 2 13 3 14 3 14 1 14 2 14 1 15 1 13 0 14 0 14 -2 14 0 14 0 15 0 14 -1 15 1 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,4205248,0,84,0,0,5.79219,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 1 -14 1 -14 1 -15 0 -14 0 -14 -1 -14 0 -14 0 -14 -1 -14 -2 -15 -2 -15 -2 -15 -3 -15 -3 -14 -3 -15 -3 -14 -3 -13 -3 -13 -3 -13 -3 -13 -3 -14 -3 -13 -3 -13 -3 -14 -4 -13 -2 0 0 -14 -2 -14 -2 -14 -2 -13 -2 -13 -2 -14 -2 -14 -2 -13 -1 -14 -1 -13 0 -14 0 -13 -1 -13 -1 -13 0 -13 0 -13 1 -14 0 -13 2 -13 2 -12 2 -14 2 -13 1 -14 2 -14 3 -14 1 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,4251384,0,84,0,0,5.121828,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -13 -7 -12 -7 -14 -6 -15 -6 -14 -4 -14 -5 -14 -5 -13 -4 -14 -4 -14 -3 -15 -4 -16 -4 -15 -3 -15 -2 -14 -3 -16 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -15 -1 -13 -3 -14 -2 -15 -3 -14 0 0 -3 -15 -3 -14 -3 -14 -4 -14 -2 -13 -3 -14 -4 -15 -4 -13 -4 -13 -5 -12 -5 -13 -4 -12 -4 -13 -5 -12 -4 -13 -6 -12 -6 -14 -6 -11 -6 -12 -7 -10 -6 -13 -6 -12 -6 -13 -7 -12 -6 -12 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4294910,0,84,0,0,5.166401,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 6 19 7 20 7 22 8 19 8 17 9 18 10 16 11 18 11 17 11 20 10 20 12 19 11 18 11 16 11 19 12 16 11 15 11 16 11 15 11 15 11 16 12 13 10 17 9 18 10 18 10 0 0 18 9 18 9 19 9 17 8 16 8 17 8 18 9 16 9 18 7 17 8 20 7 17 6 18 6 19 7 18 7 19 7 20 6 19 6 18 6 18 6 18 6 19 6 19 5 20 4 18 5 18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4339670,0,84,0,0,5.203641,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -20 0 -20 -1 -22 0 -23 1 -21 3 -20 3 -20 4 -19 4 -21 5 -20 4 -22 5 -22 4 -22 4 -21 5 -19 4 -23 5 -19 5 -18 6 -19 5 -19 5 -18 5 -20 5 -16 4 -19 4 -21 4 -21 0 0 3 -21 3 -21 2 -21 2 -20 2 -18 2 -20 2 -21 2 -19 1 -20 2 -20 0 -21 1 -19 -1 -20 1 -21 0 -20 0 -20 -2 -22 0 -20 0 -20 0 -20 -1 -20 -1 -21 -1 -20 -3 -21 -2 -20 -2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4378182,0,84,0,0,5.244618,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -21 -4 -21 -3 -22 -4 -24 -2 -22 -1 -21 -1 -21 0 -21 0 -22 0 -22 -2 -24 -1 -24 -1 -23 -1 -23 1 -21 0 -24 1 -21 2 -19 1 -20 1 -20 2 -20 1 -22 1 -18 -1 -20 -2 -23 -2 -22 0 0 -2 -21 -2 -22 -3 -22 -3 -21 -2 -20 -3 -21 -3 -22 -2 -21 -4 -21 -3 -20 -5 -22 -4 -19 -5 -20 -4 -21 -4 -21 -5 -22 -6 -23 -5 -21 -5 -21 -5 -21 -5 -20 -6 -21 -7 -21 -8 -21 -7 -20 -7 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4419592,0,84,0,0,5.288190,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 10 19 11 21 11 22 12 20 12 18 13 19 14 16 14 18 14 17 15 20 14 20 16 19 14 18 14 16 13 19 15 16 14 15 14 16 13 15 13 15 13 16 14 13 12 16 12 18 13 18 12 0 0 18 11 18 11 19 10 18 9 16 9 18 9 19 9 17 8 19 8 18 9 19 8 17 8 18 7 19 8 18 7 20 7 21 6 19 6 19 6 18 6 19 5 20 6 19 5 20 4 19 5 19 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4504863,0,84,0,0,5.326343,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -21 2 -21 2 -23 2 -23 4 -22 4 -20 4 -21 5 -19 5 -20 6 -20 5 -22 6 -23 5 -22 5 -21 6 -19 6 -23 7 -19 6 -18 6 -19 6 -19 5 -18 6 -20 5 -17 4 -19 4 -21 4 -20 0 0 3 -20 3 -21 3 -21 3 -20 3 -18 2 -20 2 -21 2 -19 1 -20 2 -19 1 -21 1 -18 1 -19 1 -20 1 -20 0 -20 -1 -21 0 -20 0 -20 -1 -19 -1 -19 -1 -20 -1 -20 -2 -21 -1 -19 -1 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4544039,0,84,0,0,5.367094,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -7 -19 -8 -20 -8 -22 -9 -19 -9 -18 -10 -19 -10 -17 -10 -18 -11 -17 -12 -20 -12 -20 -13 -20 -12 -18 -12 -17 -12 -20 -12 -17 -12 -15 -12 -17 -12 -17 -12 -16 -11 -18 -12 -14 -11 -17 -10 -19 -11 -19 -10 0 0 -19 -9 -19 -9 -20 -9 -18 -8 -17 -8 -19 -8 -20 -8 -18 -8 -20 -6 -18 -8 -21 -7 -18 -6 -19 -6 -20 -7 -19 -7 -20 -6 -21 -5 -21 -5 -20 -5 -20 -5 -20 -5 -20 -4 -20 -4 -21 -4 -20 -4 -20 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4801469,0,84,0,0,5.413583,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 13 15 14 17 15 18 16 16 16 13 15 14 16 12 16 14 17 12 17 14 19 14 20 13 18 13 18 12 17 14 18 11 17 10 17 12 17 11 16 11 16 12 17 9 15 12 16 14 17 13 17 0 0 14 15 14 15 16 15 14 14 13 13 15 13 16 14 14 12 16 13 14 14 16 14 14 12 16 12 16 13 15 12 17 12 18 12 17 12 17 11 17 11 17 10 18 10 17 10 18 11 16 11 17 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-53,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4848623,0,84,0,0,5.453559,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -7 20 -6 21 -6 23 -7 21 -5 20 -3 20 -3 20 -2 21 -2 20 -2 22 -4 22 -3 22 -3 21 -3 19 -1 22 -2 20 -1 18 0 19 -1 19 -1 18 -1 19 -1 16 -1 18 -3 19 -4 19 -3 0 0 18 -4 19 -4 19 -5 17 -5 17 -4 17 -5 18 -5 17 -4 17 -6 17 -5 18 -7 16 -6 16 -7 17 -6 16 -6 17 -7 18 -8 17 -7 17 -7 16 -7 16 -7 17 -7 16 -8 17 -10 15 -8 15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4884135,0,84,0,0,5.493663,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -7 -19 -8 -20 -8 -22 -9 -18 -9 -18 -10 -18 -10 -16 -11 -17 -11 -16 -11 -19 -12 -19 -13 -18 -12 -17 -11 -16 -11 -18 -12 -16 -13 -14 -11 -15 -12 -15 -11 -15 -11 -16 -12 -13 -10 -16 -10 -18 -11 -17 -11 0 0 -17 -10 -17 -9 -18 -9 -16 -8 -16 -9 -17 -8 -17 -8 -16 -8 -17 -8 -16 -8 -18 -8 -15 -7 -17 -7 -18 -8 -16 -7 -18 -7 -18 -6 -17 -7 -17 -7 -17 -6 -17 -6 -17 -7 -17 -6 -18 -5 -17 -6 -17 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4969619,0,84,0,0,5.540237,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 20 -5 19 -6 21 -6 22 -7 20 -7 18 -7 20 -8 18 -7 19 -9 19 -9 21 -10 21 -9 20 -9 19 -9 17 -9 21 -9 18 -9 17 -9 18 -8 18 -8 17 -8 19 -8 15 -8 18 -8 20 -8 19 0 0 -6 19 -6 20 -5 20 -5 19 -5 17 -4 19 -4 20 -4 18 -2 19 -5 18 -4 20 -3 17 -3 18 -3 19 -3 18 -3 19 -2 21 -2 19 -2 19 -1 19 -1 19 0 19 -1 19 -1 20 -1 18 -1 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-53,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5262131,0,84,0,0,5.586056,128,[84 -64 4 0 0 0 0 0 0 0 0 0 14 16 12 16 14 18 14 18 12 18 10 17 10 18 8 18 9 19 8 19 11 20 10 21 10 20 9 19 7 17 10 21 7 18 6 17 6 18 6 18 6 17 7 19 5 16 8 17 9 18 9 18 0 0 9 17 9 18 10 17 10 16 8 15 10 16 10 17 8 16 10 16 9 16 12 17 10 15 11 15 11 16 10 16 11 16 13 16 11 16 11 15 11 15 11 15 11 15 12 15 13 15 12 14 12 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5262892,0,84,0,0,5.618712,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 8 13 7 16 9 14 9 16 10 12 10 13 10 13 9 13 11 13 11 12 11 13 12 12 12 12 13 10 11 13 13 10 11 11 12 9 10 11 11 11 11 11 12 10 12 10 11 11 12 11 10 0 0 11 10 12 11 11 10 12 10 10 9 12 9 12 9 12 8 13 9 13 8 13 8 12 9 13 8 12 7 13 8 13 6 15 7 12 5 13 5 13 4 14 6 14 5 15 6 14 4 14 6 13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5263110,0,84,0,0,5.656344,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 15 -8 14 -9 16 -9 15 -9 15 -10 13 -10 13 -10 14 -12 13 -11 13 -12 13 -12 13 -13 12 -13 12 -12 11 -14 13 -12 10 -12 11 -12 10 -12 10 -12 10 -13 11 -12 9 -12 11 -13 11 -12 11 0 0 -12 11 -12 11 -11 11 -11 12 -11 10 -11 11 -11 12 -10 11 -10 12 -8 12 -9 12 -9 11 -9 12 -8 12 -9 12 -8 12 -9 14 -7 12 -8 13 -6 13 -8 13 -8 13 -8 14 -7 13 -8 13 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5263391,0,84,0,0,5.698946,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 13 9 12 9 14 9 15 8 15 6 14 7 15 6 14 6 15 6 15 6 16 6 16 5 15 4 16 4 16 5 16 4 15 4 15 4 14 4 14 4 15 4 15 3 15 4 15 4 16 5 14 0 0 5 14 5 14 6 15 6 14 4 14 6 14 6 14 6 13 6 13 7 12 7 12 6 12 7 13 8 12 7 12 9 12 9 12 8 11 9 11 9 10 9 12 9 11 10 11 10 11 9 12 10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5263681,0,84,0,0,5.734818,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 5 -14 4 -15 5 -16 4 -16 3 -15 3 -15 3 -15 2 -16 2 -15 1 -16 0 -16 1 -15 0 -16 0 -15 0 -17 1 -15 0 -15 0 -15 0 -15 0 -14 0 -15 0 -14 -1 -15 0 -15 -1 -14 1 0 0 -15 1 -14 1 -15 2 -14 2 -14 1 -14 2 -15 2 -13 2 -14 3 -13 3 -13 4 -13 3 -13 3 -13 4 -13 3 -13 5 -14 5 -12 5 -12 5 -11 6 -13 5 -13 5 -13 6 -12 6 -13 5 -12 6 0 0 0 0 0 0 0 0 0 0 ]
