type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,4012228,0,84,0,0,4.592478,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -7 12 -7 13 -6 13 -6 14 -5 12 -4 12 -4 12 -4 13 -4 12 -3 13 -3 13 -3 13 -2 13 -2 13 -2 14 -2 12 -2 12 -2 12 -1 12 -2 12 -2 12 -2 12 -1 12 -1 13 -1 12 -2 0 0 12 -2 12 -3 12 -3 11 -3 11 -2 12 -3 12 -3 11 -3 11 -4 11 -4 11 -4 11 -4 11 -4 10 -5 10 -4 11 -6 11 -6 9 -6 10 -6 9 -7 10 -6 10 -6 11 -7 10 -8 10 -6 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,4013478,0,84,0,0,4.632406,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -12 -8 -11 -8 -12 -8 -13 -8 -13 -6 -13 -6 -13 -6 -13 -4 -13 -5 -14 -5 -14 -5 -14 -5 -14 -4 -14 -3 -13 -4 -14 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -12 -3 -12 -3 -13 -4 -12 0 0 -4 -12 -4 -12 -4 -12 -4 -11 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -6 -10 -6 -11 -5 -10 -6 -11 -6 -11 -6 -11 -7 -11 -7 -11 -7 -10 -8 -10 -8 -9 -7 -10 -7 -11 -9 -10 -9 -10 -8 -10 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,4022642,0,84,0,0,4.676849,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 5 -13 5 -14 5 -15 4 -14 4 -13 2 -13 3 -13 3 -14 2 -14 1 -14 1 -14 1 -14 0 -14 0 -13 0 -14 0 -13 0 -13 0 -13 0 -13 0 -12 -1 -13 0 -13 -1 -13 -1 -14 -1 -13 0 0 0 -13 0 -13 0 -13 1 -13 1 -12 0 -13 1 -13 1 -12 1 -12 2 -12 3 -12 2 -12 2 -12 2 -12 3 -12 3 -12 3 -13 4 -11 4 -11 4 -11 5 -12 5 -12 5 -12 5 -12 5 -12 5 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,4025371,0,84,0,0,4.717309,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 4 -14 3 -15 3 -15 2 -15 1 -14 0 -14 1 -14 0 -14 0 -14 -1 -14 -1 -15 -1 -14 -1 -14 -2 -13 -2 -15 -2 -13 -2 -12 -2 -13 -3 -13 -2 -13 -2 -13 -3 -12 -3 -13 -2 -13 -2 -13 -1 0 0 -13 -1 -13 -1 -13 -1 -12 -1 -12 -1 -13 -1 -13 -1 -13 0 -12 0 -12 1 -12 1 -12 0 -13 1 -12 1 -12 1 -12 2 -13 2 -12 2 -12 3 -11 3 -13 3 -12 2 -13 3 -13 4 -13 3 -12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,4031356,0,84,0,0,4.759490,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -4 -13 -4 -14 -5 -15 -6 -14 -6 -13 -6 -13 -6 -12 -7 -12 -8 -12 -7 -12 -8 -13 -8 -12 -8 -12 -9 -11 -8 -12 -9 -11 -8 -10 -8 -10 -8 -10 -8 -11 -9 -11 -8 -10 -8 -11 -8 -11 -8 -11 -7 0 0 -11 -7 -11 -7 -11 -7 -11 -7 -10 -7 -11 -7 -11 -7 -11 -6 -11 -6 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -12 -4 -13 -5 -12 -3 -12 -3 -12 -2 -12 -3 -12 -4 -13 -3 -13 -2 -13 -3 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,4036374,0,84,0,0,4.804099,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 8 -12 7 -12 7 -14 7 -13 6 -13 5 -13 5 -13 5 -14 4 -13 4 -14 4 -14 3 -14 3 -14 3 -13 2 -14 3 -13 3 -12 2 -13 2 -12 2 -13 2 -13 2 -12 2 -13 2 -13 2 -12 3 0 0 -12 3 -12 3 -12 4 -12 4 -12 3 -12 4 -12 3 -11 4 -11 4 -10 5 -11 5 -11 4 -11 5 -10 6 -11 5 -11 7 -11 7 -9 7 -10 7 -9 7 -10 7 -10 7 -10 8 -10 8 -11 7 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,4042479,0,84,0,0,4.843936,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 1 14 1 14 1 14 3 14 3 12 3 13 3 12 3 12 4 12 4 13 5 12 5 12 5 12 6 11 6 12 6 11 5 11 5 11 6 10 6 11 6 11 6 10 6 10 5 11 6 11 5 0 0 11 5 11 5 10 4 10 4 10 5 11 4 11 4 10 3 11 3 10 2 11 2 10 3 11 2 11 2 11 2 11 1 12 2 11 0 11 1 11 0 12 1 11 1 12 1 12 0 12 0 12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4232512,0,84,0,0,4.879628,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -17 -15 -18 -16 -19 -17 -20 -15 -19 -12 -19 -13 -20 -11 -20 -12 -20 -10 -20 -13 -21 -12 -22 -11 -21 -11 -20 -10 -19 -12 -21 -9 -19 -9 -18 -9 -19 -9 -19 -9 -18 -10 -19 -8 -17 -11 -17 -12 -18 -11 -18 0 0 -12 -17 -13 -17 -14 -17 -13 -15 -12 -15 -13 -15 -13 -16 -12 -15 -14 -14 -13 -15 -15 -14 -13 -13 -15 -13 -16 -14 -14 -13 -16 -13 -18 -12 -16 -13 -16 -13 -16 -12 -16 -12 -17 -12 -17 -11 -19 -11 -18 -10 -18 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4273554,0,84,0,0,4.928173,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 19 10 20 11 20 11 22 9 21 8 20 8 21 6 20 7 21 5 21 6 23 6 23 5 22 5 21 4 20 7 22 4 20 4 19 4 19 5 19 4 18 6 19 3 17 5 18 6 20 6 19 0 0 8 18 8 18 9 18 8 17 7 16 10 16 10 17 9 15 11 16 9 16 10 17 9 15 11 15 11 17 10 15 12 15 13 15 13 15 13 14 13 13 13 13 14 13 14 13 15 14 13 14 14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4319249,0,84,0,0,4.965682,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -4 21 -3 23 -3 23 -3 22 -1 20 0 21 1 20 2 21 2 21 3 22 2 23 3 21 3 20 2 19 3 22 3 18 4 18 4 18 4 18 3 18 3 19 4 16 4 18 2 20 1 19 1 0 0 18 1 19 1 19 0 18 0 17 1 18 0 19 0 17 0 18 -2 18 0 19 -2 17 -2 18 -3 19 -2 18 -2 19 -3 20 -4 18 -3 18 -3 18 -3 19 -4 19 -4 19 -5 19 -6 18 -5 18 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4358359,0,84,0,0,5.3171,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -19 12 -17 13 -19 14 -19 14 -18 14 -15 15 -15 16 -13 16 -14 17 -13 17 -16 17 -15 16 -14 16 -14 15 -11 17 -15 15 -11 15 -11 15 -11 15 -11 15 -11 16 -12 14 -10 14 -13 15 -14 14 -13 0 0 13 -13 14 -14 13 -14 12 -14 12 -12 12 -14 13 -14 12 -13 11 -15 13 -14 12 -16 11 -14 10 -15 11 -15 11 -15 10 -16 10 -18 10 -16 10 -16 10 -16 10 -16 10 -17 9 -18 9 -19 8 -18 8 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4404809,0,84,0,0,5.47269,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 22 -2 22 -2 23 -3 24 -3 22 -4 21 -5 22 -5 20 -4 21 -6 20 -7 22 -7 22 -7 21 -7 20 -7 18 -6 22 -7 18 -7 18 -6 18 -6 18 -6 17 -6 19 -6 16 -5 18 -5 20 -4 19 0 0 -3 19 -3 19 -3 20 -2 19 -2 17 -1 19 -1 19 -1 18 0 19 -1 19 0 20 0 18 0 18 0 19 0 19 1 19 2 21 2 19 2 19 3 19 3 19 4 19 4 20 4 21 4 19 4 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4440773,0,84,0,0,5.85727,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 11 19 12 19 12 21 14 17 13 16 14 17 14 15 15 15 15 14 15 16 16 15 17 15 16 15 16 13 15 16 16 13 16 11 15 12 15 12 15 12 14 13 15 10 13 13 14 14 15 14 14 0 0 14 13 14 13 16 13 14 12 14 12 15 12 16 12 14 12 16 11 14 12 17 12 15 11 16 10 17 12 16 11 17 11 18 10 18 11 17 10 18 10 17 9 19 9 18 9 20 9 18 9 19 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4494087,0,84,0,0,5.125220,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -22 7 -21 8 -22 8 -23 9 -21 10 -19 10 -19 11 -18 11 -19 12 -18 11 -20 13 -20 11 -19 11 -19 11 -17 12 -20 12 -16 11 -16 11 -16 11 -16 10 -16 11 -17 10 -14 9 -17 10 -19 9 -18 0 0 8 -18 8 -18 7 -19 7 -18 7 -16 7 -18 7 -19 6 -18 5 -19 6 -18 5 -20 5 -18 4 -19 5 -20 5 -19 4 -20 3 -22 3 -20 3 -20 3 -20 3 -20 3 -21 2 -22 0 -22 1 -21 0 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4525824,0,84,0,0,5.166969,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 21 1 21 0 22 0 24 -1 22 -3 20 -3 21 -4 20 -3 21 -5 20 -5 22 -5 22 -5 21 -5 20 -5 18 -5 22 -6 19 -6 18 -6 18 -5 18 -5 17 -5 19 -6 16 -4 18 -4 20 -4 19 0 0 -3 19 -3 19 -2 20 -2 18 -2 17 -1 18 -1 19 -1 18 0 19 -2 18 0 20 -1 17 1 18 0 19 0 18 1 19 2 20 1 19 2 19 3 19 2 19 4 20 3 19 4 21 3 19 3 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4564157,0,84,0,0,5.205348,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -1 -21 -1 -23 -2 -24 -2 -23 -3 -20 -4 -22 -4 -20 -5 -21 -5 -21 -6 -22 -7 -23 -7 -21 -7 -20 -7 -19 -6 -22 -6 -19 -7 -18 -7 -18 -7 -19 -6 -18 -6 -19 -6 -16 -7 -19 -6 -20 -6 -20 -5 0 0 -19 -4 -20 -4 -20 -3 -19 -3 -18 -3 -20 -2 -20 -2 -19 -2 -20 0 -19 -2 -21 -1 -18 -1 -19 0 -20 0 -20 -1 -20 0 -22 2 -20 1 -20 2 -20 2 -20 2 -20 3 -21 2 -21 3 -20 2 -20 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,4564693,0,84,0,0,5.248750,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 3 12 5 12 5 11 6 12 6 10 6 11 7 10 6 10 7 10 8 10 7 10 8 10 8 10 8 9 8 10 8 9 8 8 7 8 7 8 8 8 8 9 8 8 8 8 7 9 8 9 7 0 0 9 7 9 7 9 6 9 5 9 7 9 6 9 6 9 5 9 5 9 4 10 4 10 4 11 4 11 3 10 4 10 3 11 3 10 2 11 2 11 2 11 2 11 2 12 2 12 1 12 2 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4619708,0,84,0,0,5.282508,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 4 -22 3 -23 3 -24 3 -22 1 -21 0 -22 0 -21 -1 -22 -2 -21 -3 -23 -2 -23 -3 -22 -3 -21 -3 -20 -3 -23 -3 -20 -4 -19 -4 -19 -4 -19 -3 -19 -3 -20 -3 -17 -4 -19 -2 -21 -2 -20 -2 0 0 -20 -1 -20 -1 -20 0 -19 0 -18 -1 -19 1 -20 1 -19 0 -20 2 -19 0 -21 2 -19 1 -19 2 -21 2 -19 2 -21 3 -21 4 -20 3 -20 3 -20 4 -20 4 -20 4 -21 5 -21 5 -20 4 -20 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,4648803,0,84,0,0,5.324518,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -9 -13 -9 -13 -10 -13 -12 -12 -12 -10 -11 -10 -11 -10 -11 -9 -12 -9 -12 -9 -13 -10 -13 -9 -13 -8 -13 -7 -13 -9 -14 -7 -13 -6 -12 -7 -12 -7 -12 -7 -13 -7 -12 -6 -12 -7 -13 -8 -14 -8 -12 0 0 -8 -12 -8 -12 -8 -13 -8 -11 -7 -12 -8 -12 -9 -12 -9 -11 -9 -11 -10 -9 -10 -10 -9 -10 -10 -10 -10 -10 -9 -10 -11 -9 -12 -11 -11 -9 -11 -9 -11 -7 -11 -9 -12 -10 -12 -9 -13 -8 -12 -10 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4728826,0,84,0,0,5.370312,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 9 18 10 19 10 20 12 17 12 16 13 16 13 14 13 16 13 15 14 17 14 17 15 16 14 15 13 14 13 16 14 14 14 12 12 13 13 12 13 13 12 13 13 11 11 14 11 16 12 15 12 0 0 15 11 15 10 17 10 15 9 15 10 16 9 16 10 15 9 17 8 15 9 18 8 16 8 17 7 18 8 17 7 19 7 19 6 19 7 18 7 18 6 19 6 20 6 19 5 21 4 19 5 20 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4767909,0,84,0,0,5.408462,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 21 -5 20 -6 22 -6 22 -7 21 -8 18 -9 19 -9 18 -10 19 -10 18 -9 20 -10 20 -10 20 -9 19 -10 16 -11 20 -10 17 -10 15 -10 16 -10 16 -10 15 -11 17 -9 14 -8 17 -8 19 -8 18 0 0 -8 17 -8 18 -7 19 -7 18 -7 16 -6 18 -6 18 -7 17 -6 18 -6 18 -5 20 -4 17 -4 19 -4 19 -5 19 -4 19 -3 21 -4 19 -4 19 -3 20 -3 20 -3 20 -2 20 0 22 -1 20 -1 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5138888,0,84,0,0,5.458791,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 11 6 11 6 11 6 13 5 12 4 12 4 12 4 12 4 12 3 12 3 13 3 13 3 13 2 13 2 12 3 13 2 12 2 12 2 12 2 12 2 12 2 12 1 12 2 12 1 13 2 11 0 0 3 12 3 11 3 12 3 11 2 11 4 11 3 11 4 11 4 11 5 10 4 10 4 11 5 10 6 10 5 10 6 10 6 10 6 10 7 9 7 8 7 10 7 10 8 9 8 9 8 10 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5139214,0,84,0,0,5.484732,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 5 11 6 11 6 12 7 11 8 10 8 10 8 9 8 9 8 10 8 10 9 9 9 9 9 9 9 8 9 9 10 8 9 7 9 7 9 7 9 7 9 7 10 7 9 8 9 8 10 8 9 0 0 8 9 8 9 8 9 8 8 7 9 8 8 8 9 8 7 8 8 9 7 9 7 8 7 9 7 10 6 9 7 10 7 10 7 9 6 10 6 10 5 10 6 10 6 11 6 11 5 11 6 11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5139690,0,84,0,0,5.517793,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 13 2 13 2 14 0 13 0 14 0 12 -1 12 -1 12 -2 13 -2 13 -2 13 -2 13 -2 13 -3 13 -3 13 -3 13 -3 12 -3 12 -3 12 -3 11 -4 12 -3 12 -4 12 -2 12 -3 13 -2 12 0 0 -3 11 -3 12 -2 12 -2 12 -3 11 -2 11 -2 12 -2 11 -2 12 -1 11 0 11 -1 11 0 12 0 11 -1 12 0 12 0 13 1 11 1 12 2 11 1 12 1 12 2 12 3 12 2 13 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5141532,0,84,0,0,5.556124,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 3 -14 3 -15 2 -15 1 -15 1 -14 0 -14 0 -14 0 -14 -1 -14 -1 -15 -2 -15 -2 -14 -3 -14 -3 -13 -2 -15 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -3 -13 -3 -13 -3 -14 -4 -12 -2 0 0 -12 -2 -13 -2 -13 -2 -13 -2 -12 -2 -13 -2 -13 -2 -12 -1 -13 -1 -13 0 -13 -1 -12 -1 -12 -1 -12 0 -13 0 -13 1 -14 1 -12 1 -13 2 -12 2 -13 2 -13 1 -13 2 -13 2 -13 1 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5141741,0,84,0,0,5.598835,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -4 12 -4 13 -3 14 -3 14 -3 13 -2 13 -2 13 -2 13 -1 13 0 13 1 14 1 13 1 12 2 12 1 13 1 13 1 12 1 12 2 12 1 12 1 12 1 12 2 12 2 13 2 12 1 0 0 12 1 12 1 12 1 12 0 11 1 12 0 12 -1 12 -1 12 -1 11 -1 11 -1 12 0 12 -1 12 -1 12 -1 12 -2 12 -2 11 -3 11 -3 11 -4 12 -3 12 -3 13 -3 12 -3 12 -3 12 -4 0 0 0 0 0 0 0 0 0 0 ]
