type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,3331966,0,84,0,0,3.959054,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -13 6 -13 6 -13 7 -13 8 -12 8 -11 8 -11 8 -11 8 -11 9 -10 10 -10 10 -11 9 -10 10 -10 9 -9 10 -11 9 -9 9 -9 9 -9 9 -10 9 -9 8 -10 9 -9 9 -9 10 -10 9 -10 0 0 9 -10 8 -10 8 -10 8 -11 8 -10 8 -11 8 -11 7 -11 8 -11 6 -11 7 -12 7 -11 7 -11 6 -12 7 -12 6 -12 7 -13 5 -12 5 -12 4 -12 6 -13 6 -13 6 -13 5 -13 7 -13 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,3337847,0,84,0,0,3.998983,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 9 7 9 8 9 7 10 7 10 6 10 6 10 6 10 6 10 5 10 5 11 5 11 5 11 5 11 4 10 5 12 5 11 4 10 4 10 4 10 5 11 4 10 4 10 4 10 5 11 5 10 0 0 5 10 5 10 5 10 6 10 5 10 6 10 6 10 6 9 7 10 7 8 7 9 6 9 7 9 7 9 7 9 8 9 8 9 8 8 8 7 8 7 9 8 9 8 9 9 9 7 9 8 9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,4,8,1,3372592,0,84,0,0,4.32774,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 2 -14 2 -14 1 -15 0 -14 0 -13 0 -13 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -13 -3 -13 -3 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -14 -4 -13 -2 0 0 -14 -3 -13 -2 -14 -2 -13 -1 -13 -3 -13 -3 -14 -2 -13 -2 -14 -2 -13 -1 -14 0 -13 -2 -13 -1 -14 0 -13 -1 -14 0 -14 0 -14 1 -14 1 -13 2 -14 1 -14 0 -14 1 -14 2 -15 0 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,4,8,1,3372592,0,84,0,0,4.75623,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 2 -14 2 -14 1 -15 0 -14 0 -13 0 -13 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -13 -3 -13 -3 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -14 -4 -13 -2 0 0 -14 -3 -13 -2 -14 -2 -13 -1 -13 -3 -13 -3 -14 -2 -13 -2 -14 -2 -13 -1 -14 0 -13 -2 -13 -1 -14 0 -13 -1 -14 0 -14 0 -14 1 -14 1 -13 2 -14 1 -14 0 -14 1 -14 2 -15 0 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,4,8,1,3372592,0,84,0,0,4.118496,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 2 -14 2 -14 1 -15 0 -14 0 -13 0 -13 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -13 -3 -13 -3 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -14 -4 -13 -2 0 0 -14 -3 -13 -2 -14 -2 -13 -1 -13 -3 -13 -3 -14 -2 -13 -2 -14 -2 -13 -1 -14 0 -13 -2 -13 -1 -14 0 -13 -1 -14 0 -14 0 -14 1 -14 1 -13 2 -14 1 -14 0 -14 1 -14 2 -15 0 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,1,0,0,0,-94,4,8,1,3372592,0,84,0,0,4.161455,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 2 -14 2 -14 1 -15 0 -14 0 -13 0 -13 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -13 -3 -13 -3 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -14 -4 -13 -2 0 0 -14 -3 -13 -2 -14 -2 -13 -1 -13 -3 -13 -3 -14 -2 -13 -2 -14 -2 -13 -1 -14 0 -13 -2 -13 -1 -14 0 -13 -1 -14 0 -14 0 -14 1 -14 1 -13 2 -14 1 -14 0 -14 1 -14 2 -15 0 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,3419782,0,84,0,0,4.204422,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 5 9 5 10 6 10 7 9 7 8 6 9 7 8 7 8 7 8 8 8 9 8 9 8 8 7 9 6 8 8 9 7 8 7 8 7 8 7 8 7 8 7 9 6 8 7 9 7 9 7 8 0 0 8 8 7 8 8 8 8 8 7 8 8 8 8 8 8 7 8 7 8 6 9 7 8 7 8 7 9 6 8 7 9 6 10 7 9 5 10 6 10 4 10 6 10 6 10 6 10 5 10 7 10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3454524,0,84,0,0,4.236509,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -10 19 -9 20 -9 21 -9 20 -8 18 -6 19 -6 19 -4 20 -5 20 -4 21 -6 21 -5 21 -5 20 -5 18 -3 21 -5 19 -4 18 -3 19 -3 19 -3 18 -2 19 -3 17 -2 18 -5 20 -5 20 -5 0 0 19 -5 20 -6 20 -7 19 -7 18 -5 19 -6 20 -6 19 -5 20 -7 19 -5 21 -8 18 -6 19 -8 20 -7 19 -7 20 -8 21 -9 20 -8 20 -7 20 -7 20 -7 21 -8 20 -8 21 -10 20 -9 20 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3495913,0,84,0,0,4.276795,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 9 -19 9 -20 9 -21 9 -20 8 -19 6 -20 7 -19 5 -20 6 -20 4 -22 5 -22 5 -21 5 -20 5 -19 4 -21 6 -19 4 -19 3 -19 4 -20 4 -18 5 -20 5 -18 3 -19 5 -21 6 -21 6 0 0 -19 7 -20 7 -19 8 -19 8 -18 7 -19 9 -20 9 -18 8 -19 10 -19 8 -20 9 -18 8 -18 9 -19 9 -19 9 -19 10 -20 12 -19 11 -19 11 -19 11 -18 11 -19 12 -19 11 -20 12 -19 11 -19 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3529769,0,84,0,0,4.317925,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -16 -14 -17 -15 -17 -16 -18 -14 -17 -12 -17 -12 -18 -11 -17 -12 -18 -11 -18 -12 -18 -12 -20 -12 -19 -11 -18 -10 -17 -12 -19 -10 -18 -9 -17 -10 -17 -10 -17 -10 -16 -11 -17 -9 -15 -11 -16 -13 -17 -13 -17 0 0 -13 -16 -14 -17 -14 -16 -14 -15 -13 -15 -14 -15 -15 -15 -14 -15 -16 -15 -14 -15 -16 -15 -14 -14 -16 -14 -16 -15 -15 -15 -16 -15 -18 -14 -16 -14 -17 -14 -17 -13 -17 -13 -18 -14 -18 -14 -19 -13 -18 -13 -18 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3562408,0,84,0,0,4.366888,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 11 17 11 18 13 18 13 17 13 15 13 16 14 14 13 15 14 14 14 16 15 15 15 15 15 14 14 12 13 17 15 13 13 13 14 12 13 14 13 13 13 14 14 11 12 14 13 16 13 16 13 0 0 15 12 16 12 17 11 16 11 15 10 17 10 17 11 15 10 18 9 16 11 18 11 16 10 18 9 18 10 18 10 18 10 20 10 19 9 19 9 19 8 19 9 19 8 20 9 21 8 19 9 19 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3604100,0,84,0,0,4.406039,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 1 21 3 22 3 24 3 22 4 20 5 20 6 19 6 20 6 19 7 22 7 22 7 20 7 19 7 18 7 21 7 18 7 17 8 18 8 18 7 17 7 18 7 15 7 18 7 20 6 20 6 0 0 20 5 20 5 21 4 19 4 19 4 21 4 21 4 19 5 20 3 19 5 22 4 19 3 20 3 21 3 20 3 22 3 22 2 22 3 21 2 21 2 21 2 21 2 22 2 23 1 21 1 22 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3717035,0,84,0,0,4.441718,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 18 9 17 9 19 10 20 8 19 6 18 6 19 4 18 5 19 5 19 7 20 6 20 6 20 5 19 4 18 5 20 3 18 3 17 3 18 3 17 3 17 3 19 3 16 5 17 6 19 6 18 0 0 6 18 6 19 7 18 6 17 5 16 7 17 7 18 6 17 8 18 6 18 9 18 7 16 9 17 8 18 7 18 8 18 10 18 8 18 8 18 9 18 8 18 9 18 10 18 11 18 10 17 10 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3919898,0,84,0,0,4.477871,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 16 -15 15 -16 16 -17 16 -17 14 -16 12 -17 13 -17 11 -17 12 -17 11 -18 13 -19 13 -18 12 -17 12 -16 10 -18 13 -17 10 -16 10 -16 10 -16 10 -16 10 -17 11 -15 9 -15 12 -16 13 -16 13 0 0 -15 13 -16 14 -15 14 -14 14 -13 12 -14 14 -14 15 -14 13 -13 15 -14 14 -14 16 -12 14 -12 15 -13 15 -14 15 -13 16 -13 18 -13 16 -13 16 -12 16 -12 16 -12 16 -12 17 -11 19 -11 16 -11 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,3956768,0,84,0,0,4.522363,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -4 -14 -4 -13 -5 -14 -6 -14 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -7 -13 -7 -12 -8 -12 -8 -11 -8 -13 -8 -11 -8 -10 -7 -11 -8 -10 -7 -11 -8 -12 -8 -10 -8 -11 -8 -12 -8 -11 -7 0 0 -12 -7 -12 -7 -12 -7 -12 -6 -11 -8 -12 -7 -12 -7 -11 -6 -12 -6 -12 -4 -13 -5 -11 -6 -12 -5 -12 -4 -12 -5 -13 -4 -14 -4 -12 -3 -13 -3 -12 -2 -13 -3 -13 -4 -14 -3 -14 -2 -13 -3 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4004903,0,84,0,0,4.566979,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 1 21 2 22 1 23 2 21 3 20 4 20 4 19 5 21 5 19 5 21 5 21 6 21 5 20 5 19 6 21 5 19 6 17 6 18 6 18 5 18 5 19 5 16 5 18 4 20 4 20 4 0 0 20 3 20 3 21 2 19 2 18 2 20 1 20 1 19 1 20 0 19 2 21 1 18 1 20 0 21 0 20 1 21 0 21 -1 21 0 20 -1 20 -1 20 -2 21 -2 20 -2 21 -3 20 -2 20 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4091519,0,84,0,0,4.603398,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 12 -18 12 -19 12 -21 12 -20 10 -19 9 -20 10 -19 8 -20 9 -20 7 -21 8 -22 7 -21 7 -20 7 -19 6 -21 9 -20 6 -18 6 -19 7 -19 7 -18 6 -20 8 -17 5 -19 7 -20 8 -20 8 0 0 -18 10 -19 9 -19 10 -18 10 -17 9 -17 11 -18 11 -17 10 -17 12 -17 10 -19 12 -16 10 -17 11 -18 12 -17 11 -17 13 -18 13 -17 13 -16 13 -16 13 -16 13 -16 14 -16 14 -17 14 -16 13 -16 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4124005,0,84,0,0,4.646054,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 11 17 12 18 12 19 14 17 14 15 13 16 14 14 14 15 14 14 15 15 16 15 16 14 16 14 15 13 14 16 15 13 15 12 14 13 14 13 14 12 13 14 14 11 13 13 14 15 15 14 14 0 0 15 13 15 13 16 13 15 12 14 12 16 11 17 12 15 11 17 11 15 12 17 13 15 11 16 11 17 12 16 11 17 11 19 11 17 11 18 10 17 10 18 9 19 9 18 10 19 10 17 10 18 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,4124631,0,84,0,0,4.685979,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -12 -8 -12 -8 -13 -7 -13 -7 -14 -5 -12 -6 -13 -6 -12 -5 -13 -5 -13 -4 -14 -5 -14 -4 -14 -4 -14 -3 -13 -5 -14 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -4 -13 -4 -14 -4 -12 0 0 -5 -12 -5 -13 -5 -13 -6 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -12 -7 -11 -7 -11 -6 -11 -7 -11 -7 -11 -7 -12 -8 -11 -8 -12 -8 -10 -8 -10 -9 -9 -9 -11 -9 -11 -9 -11 -10 -10 -9 -11 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,4124903,0,84,0,0,4.730603,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 11 6 11 7 12 6 12 6 12 4 11 5 12 4 11 4 12 4 12 3 13 3 13 3 13 3 13 2 12 3 13 2 12 2 12 2 12 3 12 2 12 2 12 1 12 2 12 2 13 3 12 0 0 3 12 3 12 3 12 4 11 3 12 4 12 4 12 4 11 5 11 5 10 4 11 4 11 5 11 5 11 5 11 6 11 6 12 6 10 6 10 7 9 6 10 6 10 7 11 7 10 6 11 7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,4449702,0,84,0,0,4.775202,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -2 -15 -2 -16 -2 -16 -3 -15 -3 -14 -4 -14 -4 -14 -5 -14 -5 -14 -6 -15 -6 -15 -6 -14 -6 -14 -7 -13 -7 -15 -7 -13 -7 -12 -7 -12 -7 -13 -7 -12 -7 -13 -7 -11 -7 -12 -7 -14 -8 -13 -6 0 0 -13 -6 -13 -6 -14 -6 -13 -5 -12 -7 -13 -6 -14 -6 -13 -5 -14 -5 -13 -3 -14 -4 -13 -5 -13 -5 -14 -4 -14 -5 -14 -3 -15 -4 -14 -2 -14 -3 -13 -1 -14 -3 -14 -3 -14 -3 -15 -2 -14 -3 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,4450280,0,84,0,0,4.810834,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 7 -12 6 -12 6 -13 6 -13 6 -13 4 -13 5 -12 4 -13 3 -13 3 -14 3 -14 3 -13 3 -14 2 -13 2 -14 3 -13 2 -13 2 -12 2 -12 2 -13 2 -13 2 -12 1 -12 2 -13 2 -12 3 0 0 -12 3 -12 3 -12 4 -12 4 -12 3 -12 4 -12 4 -11 4 -12 4 -11 5 -12 5 -11 4 -11 5 -11 5 -11 5 -11 6 -11 6 -10 6 -10 7 -9 7 -11 7 -11 6 -11 7 -10 8 -11 7 -10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,4450471,0,84,0,0,4.850736,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -5 -14 -6 -15 -7 -15 -8 -15 -8 -12 -8 -12 -8 -12 -8 -12 -9 -12 -9 -12 -9 -13 -9 -12 -10 -12 -10 -10 -10 -12 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -11 -10 -9 0 0 -10 -10 -11 -10 -11 -10 -11 -9 -10 -10 -11 -10 -11 -10 -11 -9 -11 -10 -12 -8 -12 -8 -11 -8 -11 -8 -12 -8 -11 -9 -12 -8 -13 -8 -12 -7 -12 -8 -12 -6 -12 -8 -12 -8 -13 -8 -13 -7 -13 -8 -13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,4450698,0,84,0,0,4.897096,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -14 -4 -14 -4 -15 -3 -16 -3 -14 -2 -15 -2 -15 -2 -15 0 -14 -1 -15 0 -15 -1 -15 0 -15 1 -15 1 -15 1 -15 1 -14 1 -14 0 -14 0 -14 1 -14 0 -14 1 -13 1 -14 1 -15 0 -14 0 0 0 -14 0 -14 0 -14 -1 -14 0 -14 -1 -14 -1 -15 -2 -14 -1 -14 -2 -13 -3 -14 -1 -13 -2 -14 -3 -14 -2 -14 -3 -14 -3 -15 -4 -13 -4 -14 -5 -13 -4 -14 -4 -14 -4 -14 -5 -14 -3 -15 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,4450925,0,84,0,0,4.939979,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -12 7 -11 7 -11 8 -11 8 -11 9 -10 9 -10 9 -10 9 -9 9 -9 10 -9 10 -9 10 -9 10 -8 10 -8 11 -9 10 -8 10 -7 10 -8 10 -7 9 -8 10 -8 10 -7 9 -7 10 -8 9 -7 0 0 9 -8 9 -8 10 -8 9 -8 9 -8 9 -8 9 -9 8 -9 9 -9 7 -9 8 -9 8 -9 8 -9 8 -10 8 -9 8 -10 8 -10 7 -10 7 -10 6 -10 7 -11 7 -10 7 -11 6 -11 8 -11 7 -11 0 0 0 0 0 0 0 0 0 0 ]
