type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,13735980,0,84,0,0,14.135920,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -11 -18 -11 -17 -12 -18 -13 -18 -14 -16 -14 -17 -14 -17 -14 -16 -16 -15 -15 -15 -16 -16 -15 -14 -16 -13 -16 -12 -16 -14 -16 -13 -15 -13 -15 -13 -15 -12 -14 -12 -15 -13 -15 -12 -16 -11 -15 -12 -16 -12 -14 0 0 -12 -15 -13 -14 -12 -13 -12 -13 -12 -14 -13 -13 -13 -14 -13 -12 -13 -12 -13 -12 -13 -12 -12 -13 -13 -13 -14 -12 -14 -12 -13 -11 -15 -11 -14 -10 -14 -11 -15 -10 -15 -11 -15 -11 -14 -11 -15 -10 -16 -10 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,13736372,0,84,0,0,14.184913,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -23 1 -26 2 -27 4 -25 5 -24 3 -22 5 -24 8 -22 7 -22 6 -21 9 -21 9 -24 8 -21 7 -25 9 -23 9 -24 8 -22 8 -23 10 -21 10 -22 9 -21 9 -22 9 -20 10 -18 8 -22 5 -22 0 0 8 -22 9 -22 5 -21 6 -18 8 -18 8 -21 3 -21 6 -20 5 -22 4 -19 3 -22 7 -20 2 -21 2 -21 6 -19 2 -19 5 -20 1 -19 2 -20 2 -17 2 -20 -1 -20 3 -18 2 -19 0 -21 1 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,13782343,0,84,0,0,14.225592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 3 -14 3 -15 3 -16 2 -16 3 -15 1 -15 1 -15 1 -15 0 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -13 -2 -14 -1 -14 -1 -14 -1 0 0 -14 -1 -13 -1 -13 0 -12 0 -12 0 -13 -1 -13 0 -13 0 -13 0 -12 1 -13 1 -12 1 -12 1 -13 1 -13 1 -12 2 -12 2 -12 3 -12 2 -12 3 -13 2 -12 2 -13 2 -12 4 -13 3 -13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,13782627,0,84,0,0,14.267305,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -13 -9 -13 -9 -13 -8 -13 -8 -14 -8 -13 -8 -13 -7 -14 -7 -13 -6 -14 -6 -14 -6 -14 -6 -14 -5 -14 -5 -14 -5 -14 -5 -13 -4 -13 -5 -13 -5 -13 -4 -13 -5 -13 -4 -13 -4 -13 -5 -13 -5 -12 0 0 -5 -13 -5 -12 -6 -12 -5 -12 -5 -12 -6 -12 -5 -12 -6 -12 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -7 -10 -6 -11 -7 -10 -8 -11 -8 -10 -7 -10 -8 -9 -8 -10 -7 -10 -8 -10 -9 -10 -8 -10 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,13782875,0,84,0,0,14.311995,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -17 18 -15 15 -16 24 -18 24 -14 15 -14 21 -15 20 -16 19 -10 17 -13 19 -12 21 -12 21 -14 19 -8 23 -11 25 -10 21 -9 22 -9 20 -9 20 -8 18 -11 17 -8 18 -10 19 -6 20 -8 18 -9 0 0 18 -9 20 -10 19 -7 17 -10 17 -12 18 -9 17 -10 15 -9 16 -11 12 -11 15 -14 14 -12 14 -9 13 -14 15 -9 16 -14 13 -14 12 -12 15 -10 13 -16 14 -14 13 -13 13 -16 13 -14 14 -15 11 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,13783177,0,84,0,0,14.355491,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 2 -14 2 -15 2 -15 1 -15 2 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -14 -2 -15 -2 -13 -2 -14 -2 -13 -2 -14 -1 -14 -2 -14 -2 -13 -2 -13 -2 -14 -2 -13 -2 0 0 -13 -1 -13 -2 -13 -1 -13 0 -12 -1 -13 0 -13 -1 -12 0 -13 0 -12 0 -13 0 -12 0 -13 1 -12 1 -13 1 -12 2 -13 1 -12 1 -13 2 -12 2 -13 2 -13 1 -13 3 -13 2 -13 2 -12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-68,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,13783443,0,84,0,0,14.397765,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 18 3 19 2 18 2 20 0 19 1 19 0 18 0 18 -1 18 -1 18 -1 19 -1 19 -2 19 -2 18 -2 18 -2 18 -2 18 -2 18 -3 18 -3 17 -3 18 -3 17 -2 16 -2 17 -2 17 -2 17 0 0 -2 17 -2 16 -1 17 -1 16 -1 16 -1 16 -1 16 -1 15 0 16 0 15 2 16 1 15 1 15 2 15 1 15 2 16 2 16 3 15 2 15 3 15 3 15 2 16 3 15 4 15 5 16 4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-68,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,13783799,0,84,0,0,14.435792,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 20 -8 19 -9 19 -10 19 -13 19 -10 17 -11 18 -10 18 -12 18 -13 17 -14 17 -13 18 -13 17 -14 16 -13 15 -12 17 -12 15 -14 16 -13 15 -13 15 -13 15 -13 15 -13 15 -12 14 -13 15 -12 14 0 0 -12 15 -11 15 -10 15 -10 15 -11 14 -10 15 -10 15 -9 15 -9 15 -9 15 -8 16 -9 16 -8 16 -8 16 -8 16 -7 16 -7 17 -6 16 -6 16 -6 16 -6 16 -6 17 -6 17 -6 17 -6 17 -5 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,13784137,0,84,0,0,14.478674,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -12 12 -12 13 -12 13 -12 14 -13 14 -10 13 -10 14 -10 15 -9 15 -9 15 -8 15 -9 15 -8 16 -7 15 -7 16 -8 14 -7 14 -7 14 -6 14 -6 15 -7 14 -7 15 -6 14 -6 15 -6 14 -7 0 0 13 -6 14 -7 13 -6 13 -8 13 -7 13 -8 13 -8 12 -8 12 -8 11 -8 12 -8 12 -8 12 -8 12 -8 12 -8 11 -9 12 -9 10 -9 10 -9 10 -9 11 -9 11 -9 12 -10 11 -10 12 -10 10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14167515,0,84,0,0,14.527056,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -10 14 -10 14 -10 15 -9 14 -9 14 -7 15 -7 15 -7 15 -7 15 -7 16 -6 16 -7 15 -6 15 -5 16 -4 16 -6 15 -5 15 -5 15 -5 14 -5 15 -5 14 -5 14 -4 14 -5 14 -4 14 -5 0 0 14 -5 13 -6 13 -5 13 -6 13 -5 13 -6 13 -6 12 -6 12 -6 11 -7 12 -7 12 -6 12 -7 11 -7 12 -7 11 -8 12 -7 10 -8 11 -8 10 -9 11 -8 11 -8 11 -9 10 -9 11 -8 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14168150,0,84,0,0,14.560598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 2 -16 2 -17 2 -17 1 -16 0 -16 0 -17 0 -17 0 -16 -1 -16 -1 -17 -1 -17 -1 -16 -2 -16 -3 -16 -3 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -2 -14 -2 -15 -2 -15 -2 -14 -1 0 0 -14 -2 -14 -1 -14 -1 -14 0 -14 -1 -14 0 -14 -1 -14 0 -14 0 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -14 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 2 -14 3 -13 4 -13 3 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14169388,0,84,0,0,14.602801,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 15 3 15 2 15 1 16 2 16 2 15 0 15 1 15 0 15 -1 15 0 15 -1 15 -1 15 -1 15 -2 15 -1 15 -2 14 -2 14 -2 14 -2 14 -2 14 -2 14 -2 13 -2 14 -2 14 -1 13 0 0 -1 13 -1 13 -1 13 0 13 -1 13 0 13 0 14 0 12 1 13 1 12 1 13 1 12 2 12 1 12 1 12 2 12 2 12 3 12 2 12 3 12 3 13 2 12 3 13 4 12 3 13 4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14169654,0,84,0,0,14.640305,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -11 12 -10 12 -10 13 -10 14 -8 13 -9 13 -9 13 -8 14 -8 14 -7 15 -7 14 -7 14 -7 14 -6 14 -6 14 -7 14 -6 13 -6 14 -6 13 -6 13 -6 13 -6 13 -5 13 -6 13 -6 12 -6 0 0 13 -6 12 -6 12 -6 11 -7 12 -6 12 -7 12 -7 11 -7 11 -7 10 -8 10 -8 11 -8 10 -8 11 -8 10 -8 10 -9 10 -9 9 -9 9 -9 9 -9 10 -9 10 -9 10 -10 9 -10 9 -10 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14169938,0,84,0,0,14.680760,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 4 16 3 16 4 16 4 16 6 15 6 15 6 15 7 15 7 14 7 14 8 15 8 14 8 14 8 13 8 14 8 13 8 13 8 12 7 13 8 12 7 13 8 12 8 12 7 13 8 13 7 0 0 12 7 13 7 12 6 12 5 12 6 13 6 12 6 12 5 12 5 12 5 13 4 12 5 13 4 13 4 13 4 12 3 13 4 12 3 13 3 13 2 13 2 13 3 14 3 13 1 13 2 13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14170312,0,84,0,0,14.716513,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -8 -14 -9 -14 -8 -16 -8 -17 -6 -15 -7 -15 -7 -16 -5 -16 -6 -16 -6 -16 -6 -16 -5 -16 -5 -16 -4 -15 -5 -16 -4 -15 -4 -14 -4 -14 -4 -14 -4 -15 -3 -14 -3 -14 -4 -14 -5 -15 -5 -14 0 0 -5 -14 -6 -14 -5 -13 -6 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -13 -7 -12 -7 -11 -6 -12 -7 -12 -8 -12 -7 -12 -7 -11 -8 -12 -8 -11 -8 -11 -8 -10 -8 -11 -8 -11 -9 -11 -10 -10 -9 -11 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14628378,0,84,0,0,14.984644,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 11 10 11 10 11 10 12 11 11 9 12 9 12 8 12 7 13 8 13 8 13 7 14 7 13 6 13 6 14 7 13 6 13 6 12 5 12 6 13 6 13 6 13 5 13 5 12 6 13 6 12 0 0 6 12 6 11 6 11 7 11 5 11 6 11 7 11 6 11 6 11 7 10 7 10 7 10 8 10 8 9 7 10 8 9 8 10 8 9 8 9 8 8 9 9 8 9 9 9 9 9 9 10 9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14633370,0,84,0,0,15.10304,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -14 -10 -13 -10 -14 -9 -14 -8 -15 -9 -14 -8 -14 -8 -14 -7 -15 -6 -15 -7 -15 -7 -15 -7 -15 -6 -15 -6 -15 -6 -15 -5 -14 -6 -15 -5 -13 -6 -14 -6 -14 -6 -14 -5 -13 -5 -14 -6 -14 -6 -13 0 0 -6 -13 -7 -13 -7 -12 -7 -13 -6 -13 -7 -13 -7 -13 -7 -12 -7 -12 -8 -11 -8 -12 -7 -11 -8 -11 -8 -11 -8 -11 -9 -11 -9 -11 -9 -10 -9 -10 -10 -9 -9 -10 -9 -11 -10 -10 -10 -9 -10 -11 -10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14638289,0,84,0,0,15.55422,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 11 10 10 11 12 10 12 9 12 9 12 9 13 8 12 8 12 7 13 8 13 7 14 7 13 6 13 6 13 7 13 6 12 6 12 5 12 6 13 6 12 6 13 5 13 5 12 6 13 6 12 0 0 6 12 7 11 7 11 7 11 5 11 7 11 6 11 6 10 7 10 7 10 7 11 7 10 8 10 8 10 7 10 8 9 9 10 8 9 9 9 9 9 9 9 9 9 9 9 10 9 9 9 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14643397,0,84,0,0,15.90680,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -17 -1 -16 -1 -17 -1 -16 -1 -17 1 -16 1 -16 1 -16 2 -16 2 -16 2 -16 3 -16 3 -16 3 -15 3 -15 3 -16 3 -15 3 -15 3 -15 3 -15 3 -14 3 -15 4 -14 3 -14 3 -15 2 -14 0 0 3 -14 2 -14 2 -14 1 -14 2 -14 2 -14 1 -14 0 -13 1 -13 0 -14 0 -14 1 -13 0 -14 -1 -13 0 -14 -1 -14 -2 -14 -2 -13 -2 -14 -2 -13 -2 -14 -2 -13 -2 -14 -3 -14 -2 -14 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14648335,0,84,0,0,15.132345,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -16 -5 -15 -5 -16 -4 -16 -4 -15 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -1 -17 -1 -17 -1 -16 -1 -16 -1 -15 -1 -16 0 -15 0 -15 0 -15 -1 -15 0 -15 -1 -15 0 -14 0 -14 0 -15 -1 -15 0 0 -1 -14 -1 -14 -2 -14 -2 -14 -1 -14 -2 -15 -2 -14 -2 -14 -2 -14 -3 -13 -3 -13 -2 -14 -3 -13 -3 -13 -3 -13 -4 -14 -4 -14 -5 -13 -5 -13 -5 -12 -5 -13 -4 -13 -5 -13 -5 -13 -5 -14 -6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-67,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14653389,0,84,0,0,15.176519,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -11 11 -11 9 -15 12 -10 12 -12 12 -13 14 -10 12 -11 13 -9 13 -9 14 -10 13 -9 14 -10 13 -9 13 -8 14 -9 12 -8 12 -7 13 -8 12 -8 13 -7 12 -7 11 -7 11 -7 12 -8 12 -8 0 0 11 -8 11 -8 10 -8 10 -8 11 -8 10 -10 11 -8 10 -9 10 -9 9 -9 9 -10 9 -9 9 -10 9 -10 9 -9 8 -10 9 -11 8 -10 7 -10 8 -11 7 -11 9 -11 8 -11 7 -12 7 -11 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14658343,0,84,0,0,15.217406,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 12 10 12 9 12 9 13 9 13 7 13 8 13 7 13 7 14 6 13 6 14 6 14 5 14 5 14 5 14 5 14 5 13 4 13 4 13 4 13 4 13 4 13 3 13 4 12 4 13 5 13 0 0 4 13 4 12 5 12 5 12 5 11 5 12 5 12 5 11 5 11 6 11 6 11 5 11 5 11 6 10 6 11 6 11 7 11 7 10 7 10 7 9 7 11 7 10 7 10 8 10 7 10 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14663325,0,84,0,0,15.253258,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 9 -13 9 -13 8 -15 8 -14 7 -15 7 -14 7 -14 7 -15 6 -14 6 -15 5 -15 6 -15 5 -15 5 -14 4 -15 5 -14 5 -14 4 -14 4 -14 5 -14 5 -14 4 -14 4 -14 5 -15 4 -13 5 0 0 -13 4 -13 5 -13 5 -13 6 -12 5 -13 5 -13 6 -12 6 -12 6 -12 6 -12 7 -12 6 -12 6 -11 7 -12 7 -11 7 -12 7 -10 8 -10 7 -9 8 -10 8 -10 8 -11 8 -10 8 -11 8 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14668389,0,84,0,0,15.293448,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -16 2 -16 3 -17 4 -16 4 -17 3 -15 4 -15 4 -15 5 -15 5 -15 5 -15 6 -15 6 -14 6 -15 6 -14 6 -15 6 -13 6 -13 6 -13 6 -14 6 -13 6 -13 6 -13 6 -14 6 -13 5 -13 0 0 5 -13 5 -13 4 -13 4 -14 4 -13 4 -13 4 -14 4 -13 3 -13 2 -13 2 -13 3 -13 2 -13 2 -13 3 -13 1 -14 2 -14 0 -13 1 -14 1 -13 1 -13 1 -14 0 -14 0 -14 1 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14673398,0,84,0,0,15.333819,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -13 -9 -13 -9 -14 -8 -14 -8 -16 -7 -15 -6 -15 -6 -16 -6 -16 -5 -15 -6 -15 -6 -15 -5 -15 -5 -15 -4 -15 -5 -16 -3 -15 -5 -15 -3 -14 -4 -14 -3 -15 -3 -15 -3 -14 -4 -15 -4 -15 -5 -14 0 0 -4 -14 -5 -13 -5 -14 -5 -13 -4 -14 -5 -14 -4 -14 -5 -13 -5 -13 -6 -12 -6 -12 -5 -12 -6 -12 -6 -12 -5 -12 -6 -12 -7 -12 -7 -11 -7 -12 -7 -11 -7 -13 -6 -13 -7 -12 -8 -12 -8 -12 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,14678272,0,84,0,0,15.378611,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 1 15 2 15 2 16 2 15 4 15 3 14 3 15 3 15 5 14 5 15 4 15 5 14 5 14 6 13 6 14 5 13 5 13 6 13 5 13 5 13 5 13 5 12 5 13 5 14 5 13 4 0 0 12 4 13 4 12 4 12 3 12 3 13 3 12 3 12 3 13 3 12 2 12 2 12 2 13 1 13 1 13 2 13 0 13 0 12 0 13 0 13 -1 13 0 13 1 13 -1 13 -1 13 0 13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-62,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,15059342,0,84,0,0,15.418838,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -18 -14 -18 -13 -19 -13 -20 -14 -18 -12 -21 -12 -20 -11 -21 -11 -21 -10 -20 -9 -21 -9 -21 -9 -21 -9 -21 -9 -21 -9 -20 -8 -20 -8 -19 -8 -20 -8 -19 -8 -20 -8 -19 -8 -18 -8 -19 -8 -19 -8 -19 0 0 -9 -18 -9 -18 -9 -17 -9 -17 -9 -17 -10 -17 -10 -16 -10 -17 -10 -16 -11 -15 -11 -16 -11 -16 -11 -15 -12 -15 -11 -15 -13 -15 -12 -15 -13 -15 -13 -15 -13 -14 -14 -14 -13 -14 -14 -14 -14 -14 -14 -14 -15 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-63,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,15059932,0,84,0,0,15.462258,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -14 3 -15 3 -15 5 -15 5 -15 5 -14 6 -14 6 -14 7 -14 6 -14 7 -14 7 -13 7 -14 7 -13 7 -12 7 -14 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 -11 7 -12 7 -12 6 -12 0 0 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 5 -12 5 -12 5 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 3 -13 3 -12 2 -12 3 -13 2 -12 3 -13 3 -13 2 -13 1 -13 2 -14 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-63,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,15060270,0,84,0,0,15.502476,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 7 -15 8 -16 7 -17 7 -16 6 -16 6 -16 5 -16 5 -16 5 -16 4 -17 4 -16 4 -16 3 -17 3 -17 3 -17 3 -16 3 -15 3 -16 3 -15 2 -15 3 -16 2 -15 2 -15 3 -16 2 -15 3 0 0 -15 2 -15 3 -15 3 -14 4 -14 3 -15 3 -14 3 -14 3 -14 4 -13 4 -13 5 -13 5 -14 5 -14 5 -13 5 -13 6 -13 6 -12 6 -13 6 -12 6 -13 6 -13 6 -13 7 -12 7 -13 7 -13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-63,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,15060689,0,84,0,0,15.542766,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 14 4 14 4 14 3 14 2 16 1 14 2 14 1 14 0 14 1 14 1 15 0 14 0 14 0 15 0 14 -1 15 -1 13 0 13 -1 13 -1 13 -2 13 -1 14 -1 13 -1 13 -1 13 0 13 0 0 0 13 0 12 0 12 1 12 1 12 0 13 0 13 1 11 1 12 1 12 2 12 2 11 3 11 2 12 2 12 3 12 3 11 4 11 3 11 4 10 3 11 3 12 4 11 5 11 5 12 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,15060973,0,84,0,0,15.579307,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 16 -17 16 -19 16 -20 17 -20 16 -20 13 -20 15 -20 15 -21 13 -20 12 -22 13 -21 13 -21 12 -22 10 -22 10 -22 10 -20 10 -21 9 -20 9 -21 10 -21 10 -21 9 -21 9 -20 10 -20 10 -19 10 0 0 -19 10 -18 9 -18 10 -18 11 -18 10 -18 11 -17 12 -17 11 -16 11 -15 12 -15 13 -16 13 -15 13 -15 14 -17 13 -15 14 -15 14 -13 14 -14 15 -14 14 -15 14 -14 15 -15 16 -12 17 -13 15 -12 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-63,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,15061714,0,84,0,0,15.623664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -7 -13 -8 -14 -8 -13 -9 -12 -9 -12 -9 -12 -10 -12 -10 -12 -10 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -11 -9 -11 -10 -11 -9 -10 -10 -11 -9 -11 -10 -10 -9 -10 -9 -11 -9 -11 -10 -10 0 0 -9 -10 -10 -10 -9 -10 -10 -9 -9 -9 -10 -9 -10 -9 -10 -9 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -11 -8 -11 -7 -11 -7 -11 -6 -11 -6 -11 -6 -12 -6 -11 -6 -12 -6 -12 -6 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-63,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,15062052,0,84,0,0,15.669673,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 13 6 13 6 13 4 14 4 15 4 13 4 13 4 14 3 14 3 14 3 14 3 14 2 14 2 14 2 14 2 14 1 13 2 13 1 13 1 13 1 13 1 13 0 13 1 12 1 13 2 12 0 0 2 12 2 12 3 12 3 12 2 12 3 12 2 12 3 11 3 11 3 11 3 11 3 11 3 11 3 11 3 11 4 11 5 11 5 10 5 11 6 10 5 11 5 10 6 11 5 11 6 11 6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,15062353,0,84,0,0,15.705427,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -15 -3 -15 -4 -15 -3 -16 -3 -17 -1 -15 -2 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -15 1 -15 1 -15 1 -15 1 -15 1 -14 1 -14 1 -14 1 -14 1 -13 1 -14 2 -14 1 -14 1 -14 1 -14 0 0 0 -13 0 -14 0 -13 0 -13 0 -13 0 -13 0 -13 -1 -12 -1 -13 -1 -12 -1 -13 -1 -13 -2 -13 -2 -13 -1 -13 -3 -12 -3 -13 -3 -12 -3 -12 -4 -12 -4 -12 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-63,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,15062609,0,84,0,0,15.748237,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 0 14 0 15 1 15 1 15 0 14 2 15 2 14 2 14 3 14 4 14 4 14 3 13 4 13 4 13 5 14 4 12 4 12 4 12 4 12 4 12 5 12 4 11 4 12 4 12 4 11 4 0 0 12 3 11 3 12 3 12 2 11 3 12 3 12 3 11 2 11 2 11 1 12 1 12 2 11 1 12 1 11 1 12 0 12 1 12 0 12 0 12 0 12 0 12 0 12 0 12 -1 12 0 12 -1 0 0 0 0 0 0 0 0 0 0 ]
