type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,34963617,0,84,0,0,35.320671,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -13 1 -13 2 -13 4 -13 4 -13 4 -11 3 -12 2 -11 3 -11 4 -11 5 -12 5 -12 5 -12 6 -11 5 -10 6 -12 6 -10 6 -10 5 -10 5 -10 5 -10 5 -10 5 -9 5 -10 6 -10 4 -10 0 0 4 -10 4 -10 5 -10 3 -10 4 -9 4 -10 4 -10 2 -10 3 -11 1 -9 3 -10 3 -9 3 -10 2 -10 2 -10 1 -10 2 -12 0 -10 1 -10 -1 -9 1 -11 1 -11 1 -11 0 -11 2 -11 1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,34963883,0,84,0,0,35.36058,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -14 -3 -14 -3 -15 -1 -16 -1 -15 0 -13 0 -14 -1 -14 0 -13 1 -13 2 -15 2 -14 2 -14 3 -15 2 -13 2 -15 2 -13 2 -12 2 -12 1 -12 1 -12 2 -13 2 -11 2 -12 2 -13 1 -12 0 0 1 -13 0 -12 1 -13 0 -12 1 -12 0 -12 -1 -13 0 -12 -1 -12 -2 -10 -2 -11 -1 -11 -1 -12 -2 -12 -2 -11 -3 -11 -3 -13 -3 -11 -4 -12 -5 -10 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,34964266,0,84,0,0,35.403002,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -6 11 -6 13 -7 15 -5 12 -5 13 -4 12 -4 12 -4 12 -4 13 -3 14 -2 13 -2 13 -3 13 -1 12 -2 13 -3 12 -2 11 -2 11 -2 11 -2 12 -2 12 -2 11 -1 11 -2 13 -2 11 -2 0 0 11 -3 11 -3 12 -3 11 -4 11 -2 11 -4 12 -4 10 -4 11 -5 8 -5 10 -5 10 -4 10 -5 10 -6 9 -5 10 -7 11 -6 8 -7 9 -7 7 -7 9 -7 10 -7 9 -7 9 -8 9 -7 8 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,34964613,0,84,0,0,35.44242,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 5 12 5 13 5 13 6 12 7 11 7 11 7 11 7 10 7 10 8 11 8 10 8 11 8 10 9 8 9 10 9 9 8 8 8 9 8 8 7 8 8 9 8 7 8 8 8 9 9 9 7 0 0 9 7 9 7 10 7 9 6 8 7 10 6 10 7 9 5 10 6 9 4 9 5 9 5 10 5 10 4 9 5 10 4 12 5 10 2 11 3 10 1 11 4 11 3 11 3 11 3 11 4 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,34964915,0,84,0,0,35.476452,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -3 11 -2 13 -2 13 -1 12 -1 11 0 11 0 11 0 11 0 11 0 12 1 12 1 12 1 12 1 10 2 12 2 10 2 10 2 10 2 10 2 10 2 11 2 9 2 10 1 11 2 10 1 0 0 10 0 10 0 11 0 10 -1 10 1 10 0 10 0 9 0 10 0 9 -2 9 -2 9 -1 10 -1 9 -2 10 -1 9 -3 11 -3 9 -3 9 -3 8 -4 10 -3 10 -3 10 -4 9 -4 10 -3 9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,34965235,0,84,0,0,35.513164,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 8 -9 8 -10 8 -12 8 -11 6 -11 6 -10 6 -10 5 -10 6 -11 5 -12 6 -12 6 -12 5 -12 4 -12 4 -12 5 -11 4 -10 3 -11 4 -10 4 -11 4 -11 4 -10 3 -11 4 -12 4 -10 5 0 0 -10 4 -10 5 -10 5 -9 5 -10 4 -10 5 -10 6 -9 5 -9 5 -7 6 -8 6 -9 5 -8 6 -8 6 -8 6 -8 7 -9 7 -7 7 -7 7 -5 7 -7 7 -8 7 -7 8 -6 8 -7 7 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,34965546,0,84,0,0,35.551531,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 0 -13 0 -13 0 -14 -1 -13 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -13 -4 -13 -3 -12 -3 -12 -5 -11 -4 -12 -4 -11 -4 -11 -5 -10 -5 -11 -4 -10 -4 -11 -4 -9 -4 -11 -4 -12 -5 -11 -3 0 0 -11 -3 -11 -3 -11 -3 -11 -2 -10 -4 -11 -3 -11 -3 -11 -2 -11 -2 -10 0 -10 -1 -10 -2 -11 -2 -11 -1 -10 -1 -11 0 -12 -1 -10 0 -10 0 -10 1 -11 0 -11 0 -11 0 -11 1 -11 0 -11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,34965911,0,84,0,0,35.595029,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 13 3 13 3 13 1 15 0 13 0 12 0 12 0 12 0 13 -1 13 -1 13 -2 14 -2 13 -2 13 -2 12 -2 14 -2 12 -3 11 -2 11 -2 12 -3 12 -3 12 -3 11 -2 11 -2 13 -1 12 0 0 -1 11 -1 11 -1 13 0 11 -2 11 0 11 -1 12 0 11 0 12 1 10 1 11 1 10 1 11 2 10 1 11 3 11 2 13 3 10 3 10 4 9 3 11 3 11 3 11 4 11 3 11 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35313019,0,84,0,0,35.634813,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 10 9 9 10 10 9 12 9 11 7 10 7 11 7 10 6 10 6 11 6 13 6 13 5 12 5 13 4 11 5 13 5 11 4 11 4 11 4 10 5 11 5 11 3 11 4 11 5 12 5 10 0 0 5 10 5 10 5 11 6 9 4 11 6 10 7 9 6 8 7 9 7 7 7 9 6 9 7 8 7 7 6 8 8 8 8 9 8 7 8 7 8 5 8 7 8 7 8 7 9 7 8 8 8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35313465,0,84,0,0,35.666589,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 7 9 7 10 8 10 9 9 9 7 8 8 8 7 8 8 8 6 9 7 10 7 10 7 10 6 11 5 10 7 10 6 9 5 9 5 9 6 9 6 8 6 9 4 8 5 9 6 10 6 8 0 0 6 8 6 8 6 8 6 7 6 8 7 7 7 8 7 6 7 7 7 5 7 6 7 7 7 7 8 5 7 6 8 5 9 7 7 4 8 5 8 4 8 5 9 4 8 5 9 5 8 6 8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35313947,0,84,0,0,35.698578,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 4 11 3 12 4 12 5 11 5 9 5 10 6 10 5 10 6 10 6 10 7 10 7 9 7 8 8 8 7 10 7 8 7 8 7 8 7 8 6 7 7 8 7 6 7 8 7 9 7 8 6 0 0 8 6 9 5 9 6 8 5 8 6 9 5 9 5 8 5 9 5 8 3 9 4 8 4 9 4 8 3 9 3 9 2 10 4 9 2 10 2 9 1 10 2 9 2 10 2 10 2 10 3 9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35314258,0,84,0,0,35.7314,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 13 -1 13 -1 14 -2 15 -3 14 -3 12 -3 13 -3 12 -4 13 -4 12 -5 13 -4 13 -4 13 -5 13 -5 11 -5 13 -5 12 -5 11 -5 11 -5 11 -5 11 -5 11 -5 10 -5 11 -5 12 -4 11 0 0 -4 11 -4 11 -4 12 -2 11 -5 11 -3 11 -4 12 -3 10 -3 11 -1 10 -1 11 -3 11 -2 11 -1 11 -2 11 -1 11 -1 13 0 10 0 11 1 10 0 12 0 11 1 12 1 11 0 11 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35314515,0,84,0,0,35.77081,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -5 11 -6 12 -5 13 -4 12 -4 11 -3 11 -3 11 -3 11 -3 12 -2 12 -2 13 -3 12 -2 12 -1 11 -1 12 -1 11 -1 10 0 10 -1 10 -1 10 -1 11 -1 9 0 11 -1 12 -1 10 -2 0 0 10 -2 10 -2 11 -2 9 -3 10 -1 10 -3 10 -3 9 -3 10 -3 8 -4 9 -4 9 -3 9 -4 9 -5 9 -4 9 -5 10 -6 7 -5 8 -6 7 -6 9 -5 9 -6 9 -6 8 -6 9 -5 8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35315073,0,84,0,0,35.809285,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -9 -10 -9 -10 -10 -10 -11 -9 -10 -7 -10 -8 -10 -8 -10 -8 -10 -7 -11 -7 -11 -8 -11 -7 -11 -6 -12 -6 -10 -7 -11 -6 -10 -5 -10 -6 -10 -6 -9 -6 -10 -6 -10 -5 -10 -6 -11 -6 -12 -6 -9 0 0 -7 -10 -7 -9 -8 -10 -7 -8 -6 -9 -7 -9 -8 -10 -7 -8 -8 -8 -8 -7 -8 -7 -7 -8 -8 -8 -9 -7 -8 -7 -9 -6 -10 -8 -9 -6 -9 -6 -9 -4 -9 -6 -10 -6 -10 -7 -10 -7 -9 -7 -9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35316319,0,84,0,0,35.852395,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 6 10 6 11 6 11 8 10 8 8 7 9 8 8 8 8 8 8 8 8 9 8 9 8 9 8 9 6 9 8 10 6 8 5 8 6 9 5 8 6 8 7 9 5 8 6 9 7 10 7 8 0 0 7 8 7 8 7 8 7 7 6 8 7 8 7 8 6 7 7 7 7 5 8 6 7 6 8 6 8 5 7 6 8 5 9 7 8 4 8 5 8 4 8 5 8 6 8 5 9 4 8 6 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35316683,0,84,0,0,35.884255,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -7 10 -6 12 -6 12 -6 11 -4 11 -3 11 -4 10 -3 11 -3 12 -3 12 -3 12 -3 12 -3 12 -2 11 -1 12 -3 11 -2 10 -1 11 -2 10 -2 11 -2 11 -2 9 -1 11 -2 12 -2 10 -2 0 0 10 -2 10 -3 11 -3 10 -3 10 -2 10 -3 10 -3 10 -3 10 -4 8 -5 9 -4 9 -4 9 -4 9 -5 9 -4 8 -5 10 -5 7 -6 8 -6 7 -6 9 -6 9 -6 9 -6 8 -7 9 -6 7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35603447,0,84,0,0,35.928275,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -2 -12 -2 -14 -2 -14 -4 -13 -4 -11 -5 -12 -4 -11 -4 -12 -4 -11 -5 -12 -6 -13 -6 -12 -6 -12 -7 -10 -6 -12 -7 -10 -6 -10 -6 -10 -6 -10 -5 -10 -5 -11 -5 -9 -6 -10 -6 -11 -7 -10 -5 0 0 -10 -5 -11 -5 -10 -5 -11 -4 -9 -5 -11 -4 -11 -4 -10 -4 -10 -3 -10 -2 -10 -2 -10 -4 -10 -4 -10 -2 -10 -3 -10 -2 -13 -3 -10 -1 -11 -1 -10 1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35603785,0,84,0,0,35.967663,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 1 -12 1 -14 1 -15 0 -13 0 -12 -1 -12 -1 -12 -1 -12 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -3 -12 -3 -13 -2 -12 -3 -10 -3 -11 -3 -11 -2 -11 -3 -12 -3 -10 -3 -12 -3 -12 -3 -11 -2 0 0 -11 -2 -11 -1 -12 -1 -11 -1 -11 -2 -11 -2 -12 -1 -11 -1 -11 -1 -9 1 -11 1 -10 0 -10 0 -11 1 -10 0 -11 1 -12 1 -10 2 -10 1 -9 3 -11 2 -11 2 -10 3 -10 3 -11 1 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35604114,0,84,0,0,36.10305,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 13 4 12 4 14 3 14 3 14 1 11 2 13 1 12 1 12 0 13 0 14 0 14 0 13 -1 13 -1 12 0 14 -1 12 -1 11 -1 12 -1 11 -1 12 -1 12 -2 11 -1 12 -1 13 0 11 0 0 0 12 1 12 1 12 2 11 0 11 1 11 1 12 1 11 2 11 3 10 3 11 2 10 2 11 3 10 3 10 4 10 3 12 4 9 4 9 5 8 4 10 4 10 5 11 6 10 4 11 5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35604425,0,84,0,0,36.46589,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 10 -9 9 -11 10 -12 9 -12 9 -10 7 -11 8 -11 7 -11 7 -12 6 -13 6 -13 7 -12 6 -13 5 -12 4 -13 6 -12 4 -12 5 -11 4 -11 5 -11 5 -11 5 -11 3 -12 5 -13 5 -10 5 0 0 -11 6 -11 6 -11 6 -10 6 -11 5 -10 6 -11 7 -10 6 -10 7 -8 7 -9 7 -9 6 -9 6 -8 7 -9 7 -8 8 -10 9 -7 8 -8 8 -6 9 -8 9 -8 9 -8 9 -7 9 -8 8 -8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35604799,0,84,0,0,36.85469,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 9 -8 9 -9 10 -11 9 -10 8 -9 7 -9 8 -9 7 -10 7 -10 6 -11 7 -11 7 -11 7 -11 6 -10 5 -11 7 -10 6 -10 5 -10 6 -9 5 -10 5 -10 6 -9 4 -10 5 -11 6 -9 6 0 0 -9 6 -9 7 -9 7 -8 7 -10 5 -8 6 -9 7 -8 6 -8 7 -6 7 -7 7 -7 7 -7 7 -6 8 -6 7 -6 8 -7 9 -5 8 -5 9 -4 8 -6 9 -6 8 -6 9 -5 9 -6 8 -5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35605173,0,84,0,0,36.122799,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 10 -7 9 -8 10 -10 11 -9 9 -9 8 -9 8 -8 7 -9 7 -10 7 -11 8 -10 7 -10 7 -11 7 -10 5 -10 8 -9 6 -10 5 -9 5 -9 6 -9 6 -9 7 -9 4 -10 5 -10 7 -9 6 0 0 -8 6 -9 7 -9 7 -7 7 -8 5 -8 7 -8 7 -7 7 -7 7 -6 7 -6 8 -7 7 -7 8 -6 8 -6 8 -5 9 -7 9 -4 8 -5 9 -3 9 -5 9 -5 9 -5 9 -4 9 -6 8 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35605421,0,84,0,0,36.15978,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -13 1 -13 1 -13 2 -14 2 -13 3 -11 3 -13 2 -11 3 -12 4 -12 4 -13 4 -13 4 -12 5 -12 4 -10 5 -12 4 -10 4 -10 4 -10 4 -10 4 -10 4 -11 4 -9 5 -10 5 -11 4 -11 0 0 3 -11 3 -11 3 -11 2 -11 4 -10 3 -11 2 -11 2 -10 2 -11 0 -10 1 -11 2 -10 1 -10 0 -11 1 -10 -1 -11 0 -12 -1 -10 -1 -11 -2 -9 -1 -11 0 -11 -1 -11 -2 -11 0 -11 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35605714,0,84,0,0,36.20058,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 3 -13 2 -13 2 -15 2 -13 1 -12 0 -12 0 -12 0 -12 0 -12 -1 -14 -1 -13 -1 -13 -1 -13 -2 -12 -2 -13 -1 -12 -2 -11 -2 -11 -2 -11 -2 -11 -2 -12 -2 -10 -2 -12 -2 -12 -2 -11 -1 0 0 -11 -1 -11 0 -12 -1 -11 -1 -11 -1 -12 0 -12 -1 -11 0 -11 0 -9 1 -11 1 -10 0 -11 0 -11 1 -10 1 -11 2 -12 1 -10 3 -10 2 -9 4 -10 2 -11 2 -10 3 -10 3 -11 2 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,35606097,0,84,0,0,36.242596,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -12 -5 -12 -5 -13 -4 -14 -3 -13 -2 -12 -3 -13 -3 -12 -2 -13 -1 -12 -1 -13 -1 -14 -1 -13 0 -13 0 -12 -1 -13 -1 -12 0 -12 0 -12 -1 -11 -1 -11 -1 -12 1 -11 0 -11 0 -13 -1 -11 0 0 -1 -12 -2 -11 -2 -12 -2 -11 -1 -11 -2 -11 -2 -11 -3 -10 -3 -11 -4 -9 -4 -10 -2 -10 -3 -10 -4 -10 -3 -10 -4 -10 -4 -12 -5 -9 -5 -10 -6 -8 -5 -10 -5 -10 -5 -10 -6 -10 -5 -10 -5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,36146409,0,84,0,0,36.467253,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -6 -13 -7 -14 -7 -14 -9 -12 -9 -11 -9 -11 -8 -10 -8 -11 -9 -10 -9 -11 -10 -12 -10 -11 -10 -10 -11 -9 -10 -10 -10 -9 -10 -8 -10 -8 -10 -9 -9 -9 -9 -9 -10 -7 -9 -9 -10 -10 -10 -10 -8 0 0 -9 -9 -10 -8 -11 -9 -10 -8 -9 -9 -9 -8 -11 -9 -9 -8 -10 -7 -10 -5 -11 -5 -10 -7 -10 -7 -11 -5 -10 -6 -11 -5 -12 -7 -11 -4 -12 -5 -11 -2 -12 -5 -12 -5 -12 -4 -12 -4 -11 -5 -12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,36151489,0,84,0,0,36.502284,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -10 -8 -10 -9 -11 -8 -13 -8 -12 -7 -11 -7 -11 -7 -10 -6 -11 -6 -12 -5 -12 -6 -12 -5 -12 -5 -12 -4 -11 -6 -12 -4 -11 -4 -11 -4 -11 -4 -10 -4 -11 -5 -11 -3 -10 -4 -11 -4 -12 -5 -10 0 0 -4 -11 -5 -10 -6 -11 -5 -10 -4 -11 -5 -10 -5 -11 -6 -10 -6 -10 -7 -8 -7 -9 -5 -9 -6 -9 -6 -9 -7 -9 -7 -9 -8 -10 -8 -7 -8 -8 -8 -6 -8 -8 -7 -8 -8 -9 -8 -8 -7 -9 -8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,36156399,0,84,0,0,36.545578,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -12 5 -11 6 -12 7 -12 7 -11 7 -10 7 -10 7 -10 7 -10 8 -9 8 -10 8 -10 8 -10 9 -9 8 -8 9 -10 8 -8 8 -7 8 -8 7 -8 8 -8 8 -8 7 -6 8 -8 9 -8 7 -8 0 0 8 -8 7 -8 7 -9 6 -8 7 -8 7 -9 7 -9 6 -8 6 -9 4 -9 5 -9 6 -8 5 -9 5 -10 5 -9 4 -10 5 -11 3 -10 4 -10 3 -10 4 -10 5 -10 4 -10 4 -10 5 -10 3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,36161488,0,84,0,0,36.583525,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 8 9 7 10 9 10 10 9 9 7 9 8 8 7 9 7 9 7 9 7 10 7 11 7 10 5 11 5 10 7 11 5 9 4 9 5 9 5 9 5 9 5 10 3 9 5 9 5 11 5 8 0 0 5 9 6 9 6 9 6 8 4 8 6 9 6 9 6 8 6 8 7 6 7 7 6 7 7 7 7 6 7 7 8 6 8 7 7 5 8 5 8 4 8 6 8 6 8 6 8 5 8 7 8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,36166502,0,84,0,0,36.615816,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -12 -6 -11 -6 -13 -5 -14 -4 -13 -3 -12 -3 -12 -3 -12 -2 -13 -2 -13 -2 -13 -2 -14 -2 -13 -1 -13 -1 -12 -1 -14 -1 -13 0 -11 -1 -12 -1 -11 -1 -12 -1 -11 0 -11 -1 -12 -1 -13 -2 -11 0 0 -1 -12 -2 -12 -2 -12 -3 -10 -1 -11 -2 -11 -2 -12 -2 -11 -2 -11 -4 -9 -4 -10 -2 -10 -3 -10 -4 -11 -3 -10 -5 -10 -5 -12 -5 -9 -5 -10 -5 -9 -5 -10 -5 -11 -5 -10 -6 -10 -4 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,36171457,0,84,0,0,36.660167,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 12 6 12 6 13 6 14 4 13 3 12 4 13 4 12 3 13 2 13 2 14 2 14 2 14 0 14 0 13 2 14 1 13 1 11 0 12 1 11 1 12 1 12 0 11 0 12 0 14 1 12 0 0 1 12 2 11 2 13 3 11 1 12 3 11 3 12 3 11 3 11 4 9 4 10 3 11 3 11 4 10 3 10 6 10 5 11 6 9 6 10 6 7 5 10 5 10 6 10 7 10 5 11 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,36176493,0,84,0,0,36.695589,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -7 10 -7 12 -7 13 -6 12 -6 10 -4 11 -5 10 -4 11 -5 11 -3 12 -4 12 -4 12 -3 13 -2 11 -2 13 -4 10 -3 10 -2 10 -2 10 -2 10 -3 11 -2 10 -1 11 -2 11 -3 10 -3 0 0 10 -3 10 -4 11 -4 9 -5 10 -3 10 -4 11 -4 9 -4 10 -4 8 -6 9 -5 9 -4 9 -5 9 -6 9 -5 8 -6 10 -7 7 -7 7 -7 7 -7 8 -7 8 -7 9 -7 7 -7 8 -7 7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,36181502,0,84,0,0,36.7343,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -6 11 -6 12 -6 13 -5 12 -4 11 -4 11 -4 10 -3 12 -3 11 -2 13 -2 13 -2 12 -2 12 -1 11 -1 12 -2 11 -1 11 -1 11 -1 10 -1 11 -2 11 -1 9 0 11 0 12 -1 10 -1 0 0 10 -2 10 -2 11 -2 10 -3 10 -1 10 -3 11 -2 10 -3 10 -3 8 -4 10 -4 9 -3 9 -3 9 -4 9 -3 9 -4 11 -4 8 -5 9 -5 8 -6 9 -5 9 -5 10 -5 9 -6 9 -4 9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,36186411,0,84,0,0,36.7731,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 11 4 11 4 12 3 13 2 12 2 11 2 12 2 10 1 11 1 11 0 13 1 13 1 12 -1 12 -1 11 0 13 -1 11 -1 10 0 10 0 11 0 11 0 11 -1 9 -1 11 -1 12 1 10 0 0 1 11 1 11 1 12 2 10 0 11 2 10 2 11 2 10 2 10 3 8 3 10 2 9 2 10 4 9 3 9 4 9 4 10 5 8 5 8 6 7 4 9 4 9 5 9 5 9 4 9 5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,36191411,0,84,0,0,36.808169,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -6 11 -5 12 -6 13 -5 12 -4 11 -4 11 -4 11 -3 11 -4 11 -3 13 -2 13 -3 12 -2 12 -2 11 -1 13 -2 11 -2 10 -1 10 -1 10 -1 10 -2 11 -1 10 0 11 -1 12 -1 10 -2 0 0 10 -2 11 -3 11 -2 10 -3 10 -1 10 -4 11 -4 9 -4 10 -4 8 -4 10 -5 9 -3 10 -4 9 -5 9 -4 8 -6 10 -6 8 -6 9 -6 7 -7 9 -6 9 -6 9 -6 9 -7 9 -5 8 -7 0 0 0 0 0 0 0 0 0 0 ]
