-6.855234371908452e-07,-0.019460500798791493,0.30505833460409976,0.3724060486272467,0.09259294636815339,0.016282004311708852,1.0000543411510003,0.5778844516273937,0.010344979522296422,0.46668920505718686,0.1276010533153936,0.03633183682692301,5.850931283802579,0.15316028914324142,walk
5.802558898862177e-07,0.0036412935131437886,0.2617408336942754,0.3483079000004874,0.06816400138969309,-0.0019066268348090173,-0.3413822541950924,-0.10713542240655113,0.0016208908361010491,0.3758353431240545,0.10353840030649626,0.023428584381438973,9.383374804436198,-1.188267092371292,walk
-4.1424591349804096e-07,-0.12315687000180013,0.957431706821946,1.0497650673547838,0.9127412437291522,0.24974460168792978,-0.05703875066035158,0.2864010439331889,0.332153139419451,12.63391801596495,3.6881322817833655,0.13128565165835293,46.5177338685023,-4.5621469290992485,walk
-3.28432963501996e-06,-0.0944918779471133,0.9021737066135237,1.1768891767066159,0.8104241891927466,0.14842314066571818,-0.2857186369700213,0.20343844346948414,0.08784329329713421,4.962512910144722,1.2066425773577811,0.14543763464253273,31.596854931210153,-3.032675403534124,walk
1.2462258686298495e-06,-0.10756687633684069,1.1511215147080593,0.33867047476100853,1.3194180034117096,13.153133474837974,87.15918607195951,8.67871883393812,0.02669042970332405,0.8247785034668189,0.2539588866595563,0.14595887440039523,15.770338166660416,-1.5908944579687865,walk
-5.644909472952357e-06,-0.09993440635646189,0.7663875168049828,0.2757686022297295,0.5848397839234203,3.4670209002268724,72.20574269733578,7.751773914447464,0.028236719574775197,2.4090184461644535,0.499054656798494,0.40918074151594686,7.231604881127581,1.6053359830119878,walk
1.6730196804517067e-07,0.10985246484359235,0.670710136724294,1.0560293014176434,0.44792964268632485,-0.08365882435602447,-0.851996591703819,-0.2790596541118387,0.047071182910832225,3.5822902629608975,0.9539930546110601,0.21419827083367562,52.49235245970763,-5.105713586115802,walk
6.121963308912653e-07,-0.054272009461677886,0.5723964566775913,0.6538735582217614,0.32623754249049297,0.03669101455656525,1.049721255101315,0.19690593898434566,-0.004881304734244576,1.6532952264589524,0.5127357225810337,0.2895723215593835,5.441878933909891,-1.056266658750492,walk
-3.4340558502903693e-06,0.006928821422745002,0.28982421520834384,0.3732089485941572,0.08363910958557202,-0.008299345048105497,1.320844171643385,-0.34310711163443736,0.011914689533656096,0.25016401131493715,0.07937291350036084,0.06483657966884825,1.4017155633561558,0.230307499114932,walk
2.839459321624698e-05,0.46272895667828357,1.28006546713421,1.7530211121359298,1.6323135253397922,-1.1686313721226524,-0.11708459556181028,-0.5603665100349179,0.02596850651614751,8.594743977183342,2.7061080643693596,0.5406824806379515,44.42750225030589,-4.743658673887803,jump
-8.996005274732182e-06,0.010943843996775782,0.6981741942352215,0.578350995093133,0.4855867199788406,-0.029089549102185353,2.06590111925858,-0.08596799305396886,0.044015178599281016,2.204216293510517,0.6541302844233293,0.30963714150883803,4.947234604253795,-0.3341712707478263,jump
-2.913584447240454e-06,0.008923233372850937,0.32088578284571945,0.4690502841779095,0.10257467919879833,-0.002166235252572532,-0.5854228824591203,-0.06593945723519398,0.011746668603658002,0.7748443637953344,0.15374752152478788,0.06713579784170917,9.187202659250302,1.757374717663472,jump
-5.027348544378585e-06,-0.0240945110679035,0.27830817103187594,0.3292464303475351,0.07715980662011895,0.010875152147724521,0.5810566114192008,0.5073978770720817,0.012835615508617742,0.5433788260856084,0.11651747845540515,0.03792830328189136,7.329781718646611,0.8591751673867715,jump
5.332331027618341e-07,-0.01522293140368712,0.23840476718198786,0.29224314976255994,0.05661989853794097,0.0045827909905641175,0.6053643273226474,0.3401546564283756,0.004739951319805383,0.19560437837096262,0.052972684674238574,0.03232330411868313,2.853588825054482,0.6752623577660385,jump
8.262573083728665e-07,-0.010932073456910493,0.2039775776774096,0.26184069121333875,0.04144804741577289,-0.0006852413867921331,0.04732212438356287,-0.08120587890991554,0.0030110918937647398,0.19265852720329074,0.05865111221973414,0.02894747697448433,5.280313640582227,-0.5363961657422627,jump
-1.0507499209092759e-06,0.23195875941532001,0.7320601041335811,0.8787980489330348,0.5335407040460872,-0.37774207997452464,0.07171176468746054,-0.9692683484904383,0.03855502700574627,2.3962014300995094,0.9473255010590914,0.06720586747123741,56.60898613960599,-5.9978588583990335,jump
3.444046981470031e-07,-0.009223674218097248,0.5488934425546321,0.46853530822775513,0.29995089618531834,-0.021941673020793848,1.890113478827688,-0.1335655611385745,-0.010375366622996098,1.3423736639131576,0.4366901419308581,0.2627184745614093,2.513092426957683,0.20487489035692208,jump
6.251306623316598e-07,0.027150996824374475,0.4143032188303659,0.541903213972508,0.17088765643792245,-0.013421639109095693,-0.313007228596355,-0.18999383813816106,0.06112511915934987,3.6111666564639533,0.46544927769206246,0.03584873341728638,35.40260761828027,5.216082455234317,jump
-8.136277662917029e-07,-0.014310878834453497,0.23991580181212602,0.29756566409460883,0.05730490349915906,0.002876900260677958,0.33857418206278167,0.20971868568357796,0.009451947298738944,0.5392958257855733,0.12754492125279107,0.023766098364045522,18.428467203163226,-1.6351626305486697,jump
-2.1263954524390186e-06,0.0017072830272676833,0.22257893867384534,0.26529256210982954,0.04932217427771888,-3.828641300183255e-05,0.49880710683302754,-0.003495275072523639,0.010170067441200522,0.3168115293333662,0.06302638516207949,0.02816824605008532,8.778586917977966,1.4648912904766371,jump
1.70383632087946e-06,-0.0011644344566648017,0.1895913770177465,0.2611628237751995,0.03578584205258493,-0.0005686737157227784,0.685640019734949,-0.08400328975835528,0.008272921683380332,0.22611237400273768,0.04732051841561469,0.012787476736672156,8.211476876465234,0.18676566281250295,jump
9.771126086863804e-07,0.1738097901951912,0.8414649417633414,1.4633219263016426,0.704830082699812,0.04159702108979769,-1.312558413462369,0.07029680433781792,0.12484958469717336,11.925985054459307,3.98324400525593,0.07273603175809022,58.95806052009872,-5.964605942361029,jump
-4.4674159283216e-06,0.03852244200746733,0.8241427278551835,0.6811329892035973,0.6761098147081969,-0.73027222907015,3.8597220469187388,-1.3135872515363336,0.19941820670519095,10.227244385130502,2.504802860312629,0.2555177075531775,12.137421328097375,0.2573863292879095,jump
-9.393742279821081e-07,-0.006506797568610225,0.28837888069502715,0.3662355397773328,0.08278264194127781,-0.010123763767432157,1.5790886151260786,-0.42504320621184327,0.006419182948776873,0.3977397955244978,0.10267140635222301,0.0750090722140019,5.0793984976585325,0.20432463723009373,jump
5.797040846083609e-07,-0.005474213742765465,0.25377306022693397,0.30393655228344346,0.06410669867184285,-0.01257156784109649,2.3979393115376526,-0.7745230102378312,0.00619227177447804,0.24214081834441087,0.07631961231211894,0.0487728317255717,2.3718575745711483,0.3265570578405096,jump
-1.7921941947670185e-06,0.009144477612611284,0.23309014010877663,0.3002116854026055,0.054082926596678293,-0.008923249618122644,1.8597089274007201,-0.7094679239362097,6.609837305291486e-06,0.11700286282548161,0.04949598412282435,0.04716523047109923,0.6904254152090781,-0.13424262317648564,jump
8.448511087615727e-07,-0.01021269285062451,0.19846473357872532,0.24847016467814254,0.039208395449476824,0.00031116980453989285,0.43566879855379215,0.040080104246423276,0.0005345123769072873,0.2279132965243928,0.05264298052564076,0.03325020168880041,6.109191307579769,0.102034954393248,jump
-1.3124611785480097e-06,-0.0014778557505231722,1.3895552790733368,0.4938851588747735,1.9195058508146932,-21.789218697174515,70.18924615640663,-8.193274353805235,0.06572831052793794,2.0785526067155193,0.4270483327397627,0.14296732719365746,11.255641920615632,1.8268026512627882,jump
-2.192070467217562e-07,-0.11666334191958294,0.8759434771421393,1.1296409458198566,0.7627635811764034,0.10712451219762877,0.0006942196359496222,0.160806623743441,-0.009736142374476411,3.4506577371018747,0.9947892312239895,0.8074122581416704,1.7109139880803959,0.5792755120214057,jump
-4.141175875379609e-07,0.052168708460260345,0.6348655981247426,0.9194092496691518,0.40068341987239137,0.049560357300007685,-0.37963021157046795,0.19540351463772054,0.0781094468865625,6.785132879796302,1.4152585194025957,0.20954482791437506,14.604290548935332,-0.3532400363502443,jump
-6.001610307368944e-07,-0.04120678339601822,0.45124043364574196,0.5739874202026036,0.20242017643352195,-0.0012035933393616206,-0.28389916840993346,-0.013215971003477258,-0.015324217468773426,0.8788622633702163,0.2996007015539579,0.2116460534134817,2.5586584687329808,-0.37435686398309614,jump
-1.4896854683496716e-06,0.025452762718613072,0.3032610705145781,0.34511688282474984,0.09142629290794412,-0.015704582553862617,1.0815616447611447,-0.5680933831414381,0.02023620871675268,0.5928637085621233,0.1097706469657055,0.06518797829243567,14.766822451544435,0.4773896145523396,jump
-4.804496615412601e-07,-0.028449370350912755,0.28924860570032584,0.337113208242716,0.08317261027664387,0.009727047233503334,0.9682746724269187,0.40551836525822954,0.018326462977834523,0.47931067833185276,0.11160970861677877,0.06252737186817317,4.989723892591999,1.0088235744572016,jump
